adm0_name,mkt_name,cm_name,mp_price,date,um_name
Ghana,Kumasi,Cassava,0.13444750769230768,2014-5,KG
Ghana,Kumasi,Cassava,0.12727147252747253,2014-6,KG
Ghana,Kumasi,Cassava,0.1183672087912088,2014-7,KG
Ghana,Kumasi,Cassava,0.08545569230769232,2014-8,KG
Ghana,Kumasi,Cassava,0.08434038461538461,2014-9,KG
Ghana,Kumasi,Cassava,0.09082766483516484,2014-10,KG
Ghana,Kumasi,Cassava,0.08444564010989011,2014-11,KG
Ghana,Kumasi,Cassava,0.09186008791208791,2014-12,KG
Ghana,Kumasi,Cassava,0.08107938461538462,2015-1,KG
Ghana,Kumasi,Cassava,0.09644373626373628,2015-2,KG
Ghana,Kumasi,Cassava,0.08617021978021978,2015-3,KG
Ghana,Kumasi,Cassava,0.07897818681318682,2015-4,KG
Ghana,Kumasi,Cassava,0.07908307692307692,2015-5,KG
Ghana,Kumasi,Cassava,0.07196184615384617,2015-6,KG
Ghana,Kumasi,Cassava,0.09161864835164835,2015-7,KG
Ghana,Kumasi,Cassava,0.1164993934065934,2015-10,KG
Ghana,Kumasi,Cassava,0.11913145054945057,2015-11,KG
Ghana,Kumasi,Cassava,0.12579134615384616,2015-12,KG
Ghana,Kumasi,Cassava,0.13689740659340657,2016-1,KG
Ghana,Kumasi,Cassava,0.2007070879120879,2016-2,KG
Ghana,Kumasi,Cassava,0.2703877472527473,2016-3,KG
Ghana,Kumasi,Cassava,0.31522373626373623,2016-4,KG
Ghana,Kumasi,Cassava,0.3793227472527473,2016-5,KG
Ghana,Kumasi,Cassava,0.3726919230769231,2016-6,KG
Ghana,Kumasi,Cassava,0.252496,2016-7,KG
Ghana,Kumasi,Cassava,0.2674628846153846,2016-8,KG
Ghana,Kumasi,Cassava,0.2410139010989011,2016-9,KG
Ghana,Kumasi,Cassava,0.2540494065934066,2016-10,KG
Ghana,Kumasi,Cassava,0.2447446153846154,2016-11,KG
Ghana,Kumasi,Cassava,0.23914541538461542,2016-12,KG
Ghana,Kumasi,Cassava,0.28179461538461537,2017-1,KG
Ghana,Kumasi,Cassava,0.2716927472527472,2017-2,KG
Ghana,Kumasi,Cassava,0.23071637362637365,2017-3,KG
Ghana,Kumasi,Cassava,0.2476013186813187,2017-4,KG
Ghana,Kumasi,Cassava,0.23079362637362638,2017-5,KG
Ghana,Kumasi,Cassava,0.20541360439560438,2017-7,KG
Ghana,Kumasi,Cassava,0.16242142857142858,2017-10,KG
Ghana,Kumasi,Rice (local),0.7725210000000001,2008-1,KG
Ghana,Kumasi,Rice (local),0.78370119,2008-2,KG
Ghana,Kumasi,Rice (local),0.7785234799999999,2008-3,KG
Ghana,Kumasi,Rice (local),0.7432011300000001,2008-4,KG
Ghana,Kumasi,Rice (local),0.8126544720000001,2008-5,KG
Ghana,Kumasi,Rice (local),0.8622964664,2008-6,KG
Ghana,Kumasi,Rice (local),0.94988355,2008-7,KG
Ghana,Kumasi,Rice (local),1.0614632447999999,2008-8,KG
Ghana,Kumasi,Rice (local),0.9636362112000002,2008-9,KG
Ghana,Kumasi,Rice (local),0.9421544000000001,2008-10,KG
Ghana,Kumasi,Rice (local),0.8101918720000001,2008-11,KG
Ghana,Kumasi,Rice (local),0.76525825,2008-12,KG
Ghana,Kumasi,Rice (local),0.78495018,2009-1,KG
Ghana,Kumasi,Rice (local),0.7328140000000001,2009-2,KG
Ghana,Kumasi,Rice (local),0.7491939,2009-3,KG
Ghana,Kumasi,Rice (local),0.769076,2009-4,KG
Ghana,Kumasi,Rice (local),0.8237111999999999,2009-5,KG
Ghana,Kumasi,Rice (local),0.7291395300000001,2009-6,KG
Ghana,Kumasi,Rice (local),0.74682944,2009-7,KG
Ghana,Kumasi,Rice (local),0.75909792,2009-8,KG
Ghana,Kumasi,Rice (local),0.8192662100000001,2009-9,KG
Ghana,Kumasi,Rice (local),0.79609095,2009-10,KG
Ghana,Kumasi,Rice (local),0.79661604,2009-11,KG
Ghana,Kumasi,Rice (local),0.7950679199999999,2009-12,KG
Ghana,Kumasi,Rice (local),0.74953607,2010-1,KG
Ghana,Kumasi,Rice (local),0.8220687749999999,2010-2,KG
Ghana,Kumasi,Rice (local),0.8375948125000001,2010-3,KG
Ghana,Kumasi,Rice (local),0.70615,2010-4,KG
Ghana,Kumasi,Rice (local),0.7294435199999999,2010-5,KG
Ghana,Kumasi,Rice (local),0.732459,2010-6,KG
Ghana,Kumasi,Rice (local),0.706901048,2010-7,KG
Ghana,Kumasi,Rice (local),0.6278273999999999,2010-8,KG
Ghana,Kumasi,Rice (local),0.61795479,2010-9,KG
Ghana,Kumasi,Rice (local),0.8210255375000002,2010-10,KG
Ghana,Kumasi,Rice (local),0.72845115,2010-11,KG
Ghana,Kumasi,Rice (local),0.6783367174159999,2011-1,KG
Ghana,Kumasi,Rice (local),0.533251768,2011-2,KG
Ghana,Kumasi,Rice (local),0.7317744999999999,2011-3,KG
Ghana,Kumasi,Rice (local),0.6954822,2011-4,KG
Ghana,Kumasi,Rice (local),0.7016097600000001,2011-5,KG
Ghana,Kumasi,Rice (local),0.74536382,2011-6,KG
Ghana,Kumasi,Rice (local),0.7262057,2011-7,KG
Ghana,Kumasi,Rice (local),0.7923318889140001,2011-8,KG
Ghana,Kumasi,Rice (local),0.787482985,2011-9,KG
Ghana,Kumasi,Rice (local),0.69823575,2011-10,KG
Ghana,Kumasi,Rice (local),0.76896927,2011-11,KG
Ghana,Kumasi,Rice (local),0.8372533439999998,2011-12,KG
Ghana,Kumasi,Rice (local),0.82296618,2012-1,KG
Ghana,Kumasi,Rice (local),0.8234128,2012-2,KG
Ghana,Kumasi,Rice (local),0.7935165599999999,2012-3,KG
Ghana,Kumasi,Rice (local),0.771787935,2012-4,KG
Ghana,Kumasi,Rice (local),0.7581716999999999,2012-5,KG
Ghana,Kumasi,Rice (local),0.6793302179999999,2012-6,KG
Ghana,Kumasi,Rice (local),0.7167804,2012-7,KG
Ghana,Kumasi,Rice (local),0.668369,2012-8,KG
Ghana,Kumasi,Rice (local),0.6931287,2012-9,KG
Ghana,Kumasi,Rice (local),0.6966133600000001,2012-10,KG
Ghana,Kumasi,Rice (local),0.6884851999999999,2012-11,KG
Ghana,Kumasi,Rice (local),0.814209872,2012-12,KG
Ghana,Kumasi,Rice (local),0.77823284,2013-1,KG
Ghana,Kumasi,Rice (local),0.7625742300000001,2013-2,KG
Ghana,Kumasi,Rice (local),0.7384050749999999,2013-3,KG
Ghana,Kumasi,Rice (local),0.7179228000000002,2013-4,KG
Ghana,Kumasi,Rice (local),0.6894566099999999,2013-5,KG
Ghana,Kumasi,Rice (local),0.652961408,2013-6,KG
Ghana,Kumasi,Rice (local),0.64840958,2013-7,KG
Ghana,Kumasi,Rice (local),0.7374744,2013-8,KG
Ghana,Kumasi,Rice (local),0.7837969,2013-9,KG
Ghana,Kumasi,Rice (local),0.7764206,2013-10,KG
Ghana,Kumasi,Rice (local),0.7171972750000002,2013-11,KG
Ghana,Kumasi,Rice (local),0.692172075,2013-12,KG
Ghana,Kumasi,Rice (local),0.60296544,2014-1,KG
Ghana,Kumasi,Rice (local),0.80578,2014-2,KG
Ghana,Kumasi,Rice (local),0.7720199999999999,2014-3,KG
Ghana,Kumasi,Rice (local),0.722856,2014-4,KG
Ghana,Kumasi,Rice (local),0.7423315199999999,2014-5,KG
Ghana,Kumasi,Rice (local),0.8364564,2014-6,KG
Ghana,Kumasi,Rice (local),0.7779356000000002,2014-7,KG
Ghana,Kumasi,Rice (local),0.833193,2014-8,KG
Ghana,Kumasi,Rice (local),0.781452,2014-9,KG
Ghana,Kumasi,Rice (local),0.8415596000000001,2014-10,KG
Ghana,Kumasi,Rice (local),0.8693636000000001,2014-11,KG
Ghana,Kumasi,Rice (local),0.8749888,2014-12,KG
Ghana,Kumasi,Rice (local),0.7993076000000001,2015-1,KG
Ghana,Kumasi,Rice (local),0.7606196000000002,2015-2,KG
Ghana,Kumasi,Rice (local),0.715364,2015-3,KG
Ghana,Kumasi,Rice (local),0.6402977,2015-4,KG
Ghana,Kumasi,Rice (local),0.623364,2015-5,KG
Ghana,Kumasi,Rice (local),0.5846900000000002,2015-6,KG
Ghana,Kumasi,Rice (local),0.8884004999999999,2015-7,KG
Ghana,Kumasi,Rice (local),0.8187254399999999,2015-10,KG
Ghana,Kumasi,Rice (local),0.783684,2015-11,KG
Ghana,Kumasi,Rice (local),0.7849379999999999,2015-12,KG
Ghana,Kumasi,Rice (local),0.7658400000000001,2016-1,KG
Ghana,Kumasi,Rice (local),0.7557659999999999,2016-2,KG
Ghana,Kumasi,Rice (local),0.7770090000000002,2016-3,KG
Ghana,Kumasi,Rice (local),0.81362112,2016-4,KG
Ghana,Kumasi,Rice (local),0.8271383,2016-5,KG
Ghana,Kumasi,Rice (local),0.7998812500000001,2016-6,KG
Ghana,Kumasi,Rice (local),0.7625379200000001,2016-7,KG
Ghana,Kumasi,Rice (local),0.8218405,2016-8,KG
Ghana,Kumasi,Rice (local),0.7609518,2016-11,KG
Ghana,Kumasi,Rice (local),0.69714512,2016-12,KG
Ghana,Kumasi,Rice (local),0.6993630000000001,2017-1,KG
Ghana,Kumasi,Rice (local),0.6967684,2017-2,KG
Ghana,Kumasi,Rice (local),0.67626612,2017-3,KG
Ghana,Kumasi,Rice (local),0.7589632000000002,2017-4,KG
Ghana,Kumasi,Rice (local),0.7467456,2017-5,KG
Ghana,Kumasi,Rice (local),0.7315008000000001,2017-6,KG
Ghana,Kumasi,Rice (local),0.9847828799999999,2017-7,KG
Ghana,Kumasi,Rice (local),0.7435653000000001,2017-10,KG
Ghana,Kumasi,Plantains (apentu),1.8746509600000003,2008-1,Bunch
Ghana,Kumasi,Plantains (apentu),1.81326942,2008-2,Bunch
Ghana,Kumasi,Plantains (apentu),2.7658071,2008-3,Bunch
Ghana,Kumasi,Plantains (apentu),2.4267792,2008-4,Bunch
Ghana,Kumasi,Plantains (apentu),3.7029822000000006,2008-5,Bunch
Ghana,Kumasi,Plantains (apentu),5.2924815999999995,2008-6,Bunch
Ghana,Kumasi,Plantains (apentu),2.5873018599999997,2008-7,Bunch
Ghana,Kumasi,Plantains (apentu),2.4186987999999996,2008-8,Bunch
Ghana,Kumasi,Plantains (apentu),2.16528,2008-9,Bunch
Ghana,Kumasi,Plantains (apentu),1.78152832,2008-10,Bunch
Ghana,Kumasi,Plantains (apentu),2.0170752,2008-11,Bunch
Ghana,Kumasi,Plantains (apentu),1.8527304999999998,2008-12,Bunch
Ghana,Kumasi,Plantains (apentu),1.83155042,2009-1,Bunch
Ghana,Kumasi,Plantains (apentu),1.74409732,2009-2,Bunch
Ghana,Kumasi,Plantains (apentu),1.6767673,2009-3,Bunch
Ghana,Kumasi,Plantains (apentu),1.92269,2009-4,Bunch
Ghana,Kumasi,Plantains (apentu),2.9516318,2009-5,Bunch
Ghana,Kumasi,Plantains (apentu),2.1504576,2009-6,Bunch
Ghana,Kumasi,Plantains (apentu),2.0671171999999998,2009-7,Bunch
Ghana,Kumasi,Plantains (apentu),2.1959618400000003,2009-8,Bunch
Ghana,Kumasi,Plantains (apentu),1.9276852,2009-9,Bunch
Ghana,Kumasi,Plantains (apentu),1.6094882250000002,2009-10,Bunch
Ghana,Kumasi,Plantains (apentu),1.6945560499999999,2009-11,Bunch
Ghana,Kumasi,Plantains (apentu),1.6912628999999997,2009-12,Bunch
Ghana,Kumasi,Plantains (apentu),2.101503,2010-1,Bunch
Ghana,Kumasi,Plantains (apentu),1.8715182749999997,2010-2,Bunch
Ghana,Kumasi,Plantains (apentu),1.8162582250000003,2010-3,Bunch
Ghana,Kumasi,Plantains (apentu),1.7300675000000003,2010-4,Bunch
Ghana,Kumasi,Plantains (apentu),1.85166432,2010-5,Bunch
Ghana,Kumasi,Plantains (apentu),1.7962685,2010-6,Bunch
Ghana,Kumasi,Plantains (apentu),2.17188776,2010-7,Bunch
Ghana,Kumasi,Plantains (apentu),6.278274,2010-8,Bunch
Ghana,Kumasi,Plantains (apentu),4.7132145,2010-9,Bunch
Ghana,Kumasi,Plantains (apentu),2.4508225,2010-10,Bunch
Ghana,Kumasi,Plantains (apentu),2.081289,2010-11,Bunch
Ghana,Kumasi,Plantains (apentu),1.9206353292,2011-1,Bunch
Ghana,Kumasi,Plantains (apentu),1.69432212,2011-2,Bunch
Ghana,Kumasi,Plantains (apentu),2.16579,2011-3,Bunch
Ghana,Kumasi,Plantains (apentu),2.0698875,2011-4,Bunch
Ghana,Kumasi,Plantains (apentu),2.0849724000000003,2011-5,Bunch
Ghana,Kumasi,Plantains (apentu),2.2097069,2011-6,Bunch
Ghana,Kumasi,Plantains (apentu),2.030075025,2011-7,Bunch
Ghana,Kumasi,Plantains (apentu),2.0136841543,2011-8,Bunch
Ghana,Kumasi,Plantains (apentu),1.8925253000000002,2011-9,Bunch
Ghana,Kumasi,Plantains (apentu),1.7998966,2011-10,Bunch
Ghana,Kumasi,Plantains (apentu),2.0073495,2011-11,Bunch
Ghana,Kumasi,Plantains (apentu),2.3730290999999997,2011-12,Bunch
Ghana,Kumasi,Plantains (apentu),2.61987435,2012-1,Bunch
Ghana,Kumasi,Plantains (apentu),2.7349068,2012-2,Bunch
Ghana,Kumasi,Plantains (apentu),2.9325611999999994,2012-3,Bunch
Ghana,Kumasi,Plantains (apentu),3.0428915,2012-4,Bunch
Ghana,Kumasi,Plantains (apentu),4.2415199999999995,2012-5,Bunch
Ghana,Kumasi,Plantains (apentu),5.8437008,2012-6,Bunch
Ghana,Kumasi,Plantains (apentu),6.271828499999999,2012-7,Bunch
Ghana,Kumasi,Plantains (apentu),5.912495,2012-8,Bunch
Ghana,Kumasi,Plantains (apentu),6.146613,2012-9,Bunch
Ghana,Kumasi,Plantains (apentu),4.833914,2012-10,Bunch
Ghana,Kumasi,Plantains (apentu),5.29604,2012-11,Bunch
Ghana,Kumasi,Plantains (apentu),3.9023012,2012-12,Bunch
Ghana,Kumasi,Plantains (apentu),3.02353975,2013-1,Bunch
Ghana,Kumasi,Plantains (apentu),3.47482278,2013-2,Bunch
Ghana,Kumasi,Plantains (apentu),4.4045214999999995,2013-3,Bunch
Ghana,Kumasi,Plantains (apentu),4.6152180000000005,2013-4,Bunch
Ghana,Kumasi,Plantains (apentu),4.2776505,2013-5,Bunch
Ghana,Kumasi,Plantains (apentu),4.479156,2013-6,Bunch
Ghana,Kumasi,Plantains (apentu),5.850312000000001,2013-7,Bunch
Ghana,Kumasi,Plantains (apentu),5.105592000000001,2013-8,Bunch
Ghana,Kumasi,Plantains (apentu),4.72583425,2013-9,Bunch
Ghana,Kumasi,Plantains (apentu),5.023898,2013-10,Bunch
Ghana,Kumasi,Plantains (apentu),4.551871250000001,2013-11,Bunch
Ghana,Kumasi,Plantains (apentu),3.8096292500000004,2013-12,Bunch
Ghana,Kumasi,Plantains (apentu),2.8054642,2014-1,Bunch
Ghana,Kumasi,Plantains (apentu),2.6691462500000003,2014-2,Bunch
Ghana,Kumasi,Plantains (apentu),2.354661,2014-3,Bunch
Ghana,Kumasi,Plantains (apentu),2.349282,2014-4,Bunch
Ghana,Kumasi,Plantains (apentu),3.3679856,2014-5,Bunch
Ghana,Kumasi,Plantains (apentu),4.664853,2014-6,Bunch
Ghana,Kumasi,Plantains (apentu),4.338487000000001,2014-7,Bunch
Ghana,Kumasi,Plantains (apentu),3.4716375,2014-8,Bunch
Ghana,Kumasi,Plantains (apentu),2.7211275,2014-9,Bunch
Ghana,Kumasi,Plantains (apentu),2.93043075,2014-10,Bunch
Ghana,Kumasi,Plantains (apentu),2.6391395,2014-11,Bunch
Ghana,Kumasi,Plantains (apentu),2.578092,2014-12,Bunch
Ghana,Kumasi,Plantains (apentu),2.4594080000000003,2015-1,Bunch
Ghana,Kumasi,Plantains (apentu),2.3403680000000002,2015-2,Bunch
Ghana,Kumasi,Plantains (apentu),2.7514,2015-3,Bunch
Ghana,Kumasi,Plantains (apentu),7.775043500000001,2015-4,Bunch
Ghana,Kumasi,Plantains (apentu),2.5340000000000003,2015-5,Bunch
Ghana,Kumasi,Plantains (apentu),2.9234500000000008,2015-6,Bunch
Ghana,Kumasi,Plantains (apentu),4.4693379,2015-7,Bunch
Ghana,Kumasi,Plantains (apentu),3.1489439999999997,2015-10,Bunch
Ghana,Kumasi,Plantains (apentu),3.0694290000000004,2015-11,Bunch
Ghana,Kumasi,Plantains (apentu),3.0089289999999997,2015-12,Bunch
Ghana,Kumasi,Plantains (apentu),2.705968,2016-1,Bunch
Ghana,Kumasi,Plantains (apentu),2.8971029999999995,2016-2,Bunch
Ghana,Kumasi,Plantains (apentu),3.1080360000000002,2016-3,Bunch
Ghana,Kumasi,Plantains (apentu),5.7892272,2016-4,Bunch
Ghana,Kumasi,Plantains (apentu),9.052931000000001,2016-5,Bunch
Ghana,Kumasi,Plantains (apentu),15.037767500000001,2016-6,Bunch
Ghana,Kumasi,Plantains (apentu),12.7257984,2016-7,Bunch
Ghana,Kumasi,Plantains (apentu),10.936800499999999,2016-8,Bunch
Ghana,Kumasi,Plantains (apentu),5.0419,2016-9,Bunch
Ghana,Kumasi,Plantains (apentu),4.020608,2016-10,Bunch
Ghana,Kumasi,Plantains (apentu),2.350908,2016-11,Bunch
Ghana,Kumasi,Plantains (apentu),3.1088904,2016-12,Bunch
Ghana,Kumasi,Plantains (apentu),3.729936,2017-1,Bunch
Ghana,Kumasi,Plantains (apentu),4.045752,2017-2,Bunch
Ghana,Kumasi,Plantains (apentu),5.083046,2017-3,Bunch
Ghana,Kumasi,Plantains (apentu),6.6409280000000015,2017-4,Bunch
Ghana,Kumasi,Plantains (apentu),6.3006660000000005,2017-5,Bunch
Ghana,Kumasi,Plantains (apentu),6.857819999999999,2017-6,Bunch
Ghana,Kumasi,Plantains (apentu),8.890401,2017-7,Bunch
Ghana,Obuasi,Maize,0.37081008000000004,2008-1,KG
Ghana,Obuasi,Maize,0.36880055999999994,2008-2,KG
Ghana,Obuasi,Maize,0.43023666,2008-3,KG
Ghana,Obuasi,Maize,0.5271166654,2008-4,KG
Ghana,Obuasi,Maize,0.6755440500000001,2008-5,KG
Ghana,Obuasi,Maize,0.6556061582000001,2008-6,KG
Ghana,Obuasi,Maize,0.8322789199999999,2008-7,KG
Ghana,Obuasi,Maize,0.64786575,2008-8,KG
Ghana,Obuasi,Maize,0.4547088000000001,2008-9,KG
Ghana,Obuasi,Maize,0.535315,2008-10,KG
Ghana,Obuasi,Maize,0.52948224,2008-11,KG
Ghana,Obuasi,Maize,0.5900543875,2008-12,KG
Ghana,Obuasi,Maize,0.57716925,2009-1,KG
Ghana,Obuasi,Maize,0.5496105000000001,2009-2,KG
Ghana,Obuasi,Maize,0.5351385,2009-3,KG
Ghana,Obuasi,Maize,0.5331095,2009-4,KG
Ghana,Obuasi,Maize,0.5903263599999999,2009-5,KG
Ghana,Obuasi,Maize,0.6048162,2009-6,KG
Ghana,Obuasi,Maize,0.5167792999999999,2009-7,KG
Ghana,Obuasi,Maize,0.4744362,2009-8,KG
Ghana,Obuasi,Maize,0.40446966250000005,2009-9,KG
Ghana,Obuasi,Maize,0.44996445,2009-10,KG
Ghana,Obuasi,Maize,0.48041537500000003,2009-11,KG
Ghana,Obuasi,Maize,0.47948175,2009-12,KG
Ghana,Obuasi,Maize,0.5463907800000001,2010-1,KG
Ghana,Obuasi,Maize,0.5597063999999999,2010-2,KG
Ghana,Obuasi,Maize,0.4849233125000001,2010-3,KG
Ghana,Obuasi,Maize,0.494305,2010-4,KG
Ghana,Obuasi,Maize,0.49377715200000005,2010-5,KG
Ghana,Obuasi,Maize,0.4952818,2010-6,KG
Ghana,Obuasi,Maize,0.48417879999999996,2010-7,KG
Ghana,Obuasi,Maize,0.46040675999999997,2010-8,KG
Ghana,Obuasi,Maize,0.42768057500000006,2010-9,KG
Ghana,Obuasi,Maize,0.36692314000000004,2010-10,KG
Ghana,Obuasi,Maize,0.433601875,2010-11,KG
Ghana,Obuasi,Maize,0.47294804,2011-1,KG
Ghana,Obuasi,Maize,0.38877468800000003,2011-2,KG
Ghana,Obuasi,Maize,0.45941000000000004,2011-3,KG
Ghana,Obuasi,Maize,0.4802139,2011-4,KG
Ghana,Obuasi,Maize,0.5295168,2011-5,KG
Ghana,Obuasi,Maize,0.6596139999999999,2011-6,KG
Ghana,Obuasi,Maize,0.64698326,2011-7,KG
Ghana,Obuasi,Maize,0.6566290000000001,2011-8,KG
Ghana,Obuasi,Maize,0.5934189500000001,2011-9,KG
Ghana,Obuasi,Maize,0.5275559000000001,2011-10,KG
Ghana,Obuasi,Maize,0.57441078,2011-11,KG
Ghana,Obuasi,Maize,0.7788403199999999,2011-12,KG
Ghana,Obuasi,Maize,0.7696805999999999,2012-1,KG
Ghana,Obuasi,Maize,0.7645976,2012-2,KG
Ghana,Obuasi,Maize,0.7475156,2012-3,KG
Ghana,Obuasi,Maize,0.7192289,2012-4,KG
Ghana,Obuasi,Maize,0.7157564999999999,2012-5,KG
Ghana,Obuasi,Maize,0.7304625999999999,2012-6,KG
Ghana,Obuasi,Maize,0.6911810999999999,2012-7,KG
Ghana,Obuasi,Maize,0.616956,2012-8,KG
Ghana,Obuasi,Maize,0.5100381,2012-9,KG
Ghana,Obuasi,Maize,0.529744,2012-10,KG
Ghana,Obuasi,Maize,0.529604,2012-11,KG
Ghana,Obuasi,Maize,0.48515096,2012-12,KG
Ghana,Obuasi,Maize,0.4732497,2013-1,KG
Ghana,Obuasi,Maize,0.47169540000000004,2013-2,KG
Ghana,Obuasi,Maize,0.4663611,2013-3,KG
Ghana,Obuasi,Maize,0.4615218000000001,2013-4,KG
Ghana,Obuasi,Maize,0.4529277,2013-5,KG
Ghana,Obuasi,Maize,0.4479156,2013-6,KG
Ghana,Obuasi,Maize,0.43877340000000004,2013-7,KG
Ghana,Obuasi,Maize,0.42546599999999996,2013-8,KG
Ghana,Obuasi,Maize,0.39189845,2013-9,KG
Ghana,Obuasi,Maize,0.41104620000000003,2013-10,KG
Ghana,Obuasi,Maize,0.39967650000000016,2013-11,KG
Ghana,Obuasi,Maize,0.3863286,2013-12,KG
Ghana,Obuasi,Maize,0.36847887999999995,2014-1,KG
Ghana,Obuasi,Maize,0.41296225,2014-2,KG
Ghana,Obuasi,Maize,0.37056960000000005,2014-3,KG
Ghana,Obuasi,Maize,0.3975708,2014-4,KG
Ghana,Obuasi,Maize,0.4330267199999999,2014-5,KG
Ghana,Obuasi,Maize,0.44235675,2014-6,KG
Ghana,Obuasi,Maize,0.4114082500000001,2014-7,KG
Ghana,Obuasi,Maize,0.423539775,2014-8,KG
Ghana,Obuasi,Maize,0.43258949999999996,2014-9,KG
Ghana,Obuasi,Maize,0.46586335000000006,2014-10,KG
Ghana,Obuasi,Maize,0.46573050000000005,2014-11,KG
Ghana,Obuasi,Maize,0.34374560000000004,2014-12,KG
Ghana,Obuasi,Maize,0.33816860000000004,2015-1,KG
Ghana,Obuasi,Maize,0.32180060000000005,2015-2,KG
Ghana,Obuasi,Maize,0.302654,2015-3,KG
Ghana,Obuasi,Maize,0.28748060000000003,2015-4,KG
Ghana,Obuasi,Maize,0.41050800000000004,2015-5,KG
Ghana,Obuasi,Maize,0.45021130000000015,2015-6,KG
Ghana,Obuasi,Maize,0.5057049,2015-7,KG
Ghana,Obuasi,Maize,0.44085215999999994,2015-10,KG
Ghana,Obuasi,Maize,0.4506183,2015-11,KG
Ghana,Obuasi,Maize,0.4447982,2015-12,KG
Ghana,Obuasi,Maize,0.43397600000000003,2016-1,KG
Ghana,Obuasi,Maize,0.45345959999999996,2016-2,KG
Ghana,Obuasi,Maize,0.46620540000000005,2016-3,KG
Ghana,Obuasi,Maize,0.4693968,2016-4,KG
Ghana,Obuasi,Maize,0.49498040000000004,2016-5,KG
Ghana,Obuasi,Maize,0.43001616000000004,2016-6,KG
Ghana,Obuasi,Maize,0.47469248,2016-7,KG
Ghana,Obuasi,Maize,0.36413855999999994,2016-8,KG
Ghana,Obuasi,Maize,0.32772350000000006,2016-9,KG
Ghana,Obuasi,Maize,0.34644959999999997,2016-11,KG
Ghana,Obuasi,Maize,0.32973080000000005,2016-12,KG
Ghana,Obuasi,Maize,0.32636940000000003,2017-1,KG
Ghana,Obuasi,Maize,0.3596224,2017-2,KG
Ghana,Obuasi,Maize,0.3536032,2017-3,KG
Ghana,Obuasi,Maize,0.4269168000000001,2017-4,KG
Ghana,Obuasi,Maize,0.42004440000000004,2017-5,KG
Ghana,Obuasi,Maize,0.45718800000000004,2017-6,KG
Ghana,Obuasi,Maize,0.455918,2017-7,KG
Ghana,Obuasi,Rice (imported),0.67225608,2014-4,KG
Ghana,Obuasi,Rice (imported),0.8248128,2014-5,KG
Ghana,Obuasi,Rice (imported),0.965142,2014-6,KG
Ghana,Obuasi,Rice (imported),0.897618,2014-7,KG
Ghana,Obuasi,Rice (imported),1.5552936,2014-8,KG
Ghana,Obuasi,Rice (imported),1.562904,2014-9,KG
Ghana,Obuasi,Rice (imported),1.6831192000000001,2014-10,KG
Ghana,Obuasi,Rice (imported),1.5213863,2014-11,KG
Ghana,Obuasi,Rice (imported),1.3124832,2014-12,KG
Ghana,Obuasi,Rice (imported),1.2911892,2015-1,KG
Ghana,Obuasi,Rice (imported),1.2286932000000002,2015-2,KG
Ghana,Obuasi,Rice (imported),1.155588,2015-3,KG
Ghana,Obuasi,Rice (imported),1.0976532,2015-4,KG
Ghana,Obuasi,Rice (imported),1.0642800000000001,2015-5,KG
Ghana,Obuasi,Rice (imported),0.9822792000000002,2015-6,KG
Ghana,Obuasi,Rice (imported),1.2300929999999999,2015-7,KG
Ghana,Obuasi,Rice (imported),0.9971655999999999,2015-10,KG
Ghana,Obuasi,Rice (imported),0.9926664000000001,2015-11,KG
Ghana,Obuasi,Rice (imported),0.9942547999999999,2015-12,KG
Ghana,Obuasi,Rice (imported),0.970064,2016-1,KG
Ghana,Obuasi,Rice (imported),0.9573035999999999,2016-2,KG
Ghana,Obuasi,Rice (imported),0.9842114000000001,2016-3,KG
Ghana,Obuasi,Rice (imported),0.9909488000000001,2016-4,KG
Ghana,Obuasi,Rice (imported),0.9899608000000001,2016-5,KG
Ghana,Obuasi,Rice (imported),0.9726556000000001,2016-6,KG
Ghana,Obuasi,Rice (imported),0.7827375999999999,2016-7,KG
Ghana,Obuasi,Rice (imported),0.7839094,2016-8,KG
Ghana,Obuasi,Rice (imported),0.8413776,2016-11,KG
Ghana,Obuasi,Rice (imported),0.8007748000000001,2016-12,KG
Ghana,Obuasi,Rice (imported),0.7926114,2017-1,KG
Ghana,Obuasi,Rice (imported),0.7641975999999999,2017-2,KG
Ghana,Obuasi,Rice (imported),0.7514068,2017-3,KG
Ghana,Obuasi,Rice (imported),0.8063984000000002,2017-4,KG
Ghana,Obuasi,Rice (imported),0.7934172,2017-5,KG
Ghana,Obuasi,Rice (imported),0.7772196,2017-6,KG
Ghana,Obuasi,Cassava,0.09191019076923077,2008-1,KG
Ghana,Obuasi,Cassava,0.08724677472527471,2008-2,KG
Ghana,Obuasi,Cassava,0.09005476923076923,2008-3,KG
Ghana,Obuasi,Cassava,0.10278254395604396,2008-4,KG
Ghana,Obuasi,Cassava,0.10997868131868133,2008-5,KG
Ghana,Obuasi,Cassava,0.09606643406593406,2008-6,KG
Ghana,Obuasi,Cassava,0.07257090439560439,2008-7,KG
Ghana,Obuasi,Cassava,0.07594030769230768,2008-8,KG
Ghana,Obuasi,Cassava,0.07376228571428572,2008-9,KG
Ghana,Obuasi,Cassava,0.08235615384615384,2008-10,KG
Ghana,Obuasi,Cassava,0.07942695384615384,2008-11,KG
Ghana,Obuasi,Cassava,0.0796682967032967,2008-12,KG
Ghana,Obuasi,Cassava,0.07611023076923076,2009-1,KG
Ghana,Obuasi,Cassava,0.09462158791208791,2009-2,KG
