adm0_name,mkt_name,cm_name,mp_price,date,um_name
Guatemala,National Average,Milk (powder),11.38613464772346,2013-8,KG
Guatemala,National Average,Milk (powder),11.270164707576539,2013-9,KG
Guatemala,National Average,Milk (powder),11.226712257086687,2013-10,KG
Guatemala,National Average,Milk (powder),11.366705088094847,2013-11,KG
Guatemala,National Average,Milk (powder),11.42767242755869,2013-12,KG
Guatemala,National Average,Milk (powder),11.475548761986449,2014-1,KG
Guatemala,National Average,Milk (powder),11.726993555910122,2014-2,KG
Guatemala,National Average,Milk (powder),11.883402624254899,2014-3,KG
Guatemala,National Average,Milk (powder),11.898018588804744,2014-4,KG
Guatemala,National Average,Milk (powder),11.98572110020281,2014-5,KG
Guatemala,National Average,Milk (powder),11.924119446718207,2014-6,KG
Guatemala,National Average,Milk (powder),12.104679803145716,2014-7,KG
Guatemala,National Average,Milk (powder),12.129830887587461,2014-8,KG
Guatemala,National Average,Milk (powder),12.313143009879113,2014-9,KG
Guatemala,National Average,Milk (powder),12.476642850054995,2014-10,KG
Guatemala,National Average,Milk (powder),12.563205703834921,2014-11,KG
Guatemala,National Average,Milk (powder),12.505106798864366,2014-12,KG
Guatemala,National Average,Milk (powder),12.508264435753185,2015-1,KG
Guatemala,National Average,Milk (powder),12.4341241454304,2015-2,KG
Guatemala,National Average,Milk (powder),12.44779421664434,2015-3,KG
Guatemala,National Average,Milk (powder),12.373737591750055,2015-4,KG
Guatemala,National Average,Milk (powder),12.297979086376607,2015-5,KG
Guatemala,National Average,Milk (powder),12.360679876515556,2015-6,KG
Guatemala,National Average,Milk (powder),12.320747194226394,2015-7,KG
Guatemala,National Average,Milk (powder),12.290476755594455,2015-8,KG
Guatemala,National Average,Milk (powder),12.212205421356623,2015-9,KG
Guatemala,National Average,Milk (powder),12.177392953060476,2015-10,KG
Guatemala,National Average,Milk (powder),12.205600548351375,2015-11,KG
Guatemala,National Average,Milk (powder),12.560302237888171,2015-12,KG
Guatemala,National Average,Bananas,0.67150856175116,2009-1,KG
Guatemala,National Average,Bananas,0.7064073851154066,2009-2,KG
Guatemala,National Average,Bananas,0.7168962740709243,2009-3,KG
Guatemala,National Average,Bananas,0.7261862892446802,2009-4,KG
Guatemala,National Average,Bananas,0.7323731217083743,2009-5,KG
Guatemala,National Average,Bananas,0.7100746866619472,2009-6,KG
Guatemala,National Average,Bananas,0.7710648880623807,2009-7,KG
Guatemala,National Average,Bananas,0.726472647677032,2009-8,KG
Guatemala,National Average,Bananas,0.7207729486278616,2009-9,KG
Guatemala,National Average,Bananas,0.6885186362372012,2009-10,KG
Guatemala,National Average,Bananas,0.7135029189313744,2009-11,KG
Guatemala,National Average,Bananas,0.6866242040182465,2009-12,KG
Guatemala,National Average,Bananas,0.6779962149716054,2010-1,KG
Guatemala,National Average,Bananas,0.7151509184336589,2010-2,KG
Guatemala,National Average,Bananas,0.7680252646225066,2010-3,KG
Guatemala,National Average,Bananas,0.7634849325177141,2010-4,KG
Guatemala,National Average,Bananas,0.7409010870266622,2010-5,KG
Guatemala,National Average,Bananas,0.7296093847433984,2010-6,KG
Guatemala,National Average,Bananas,0.732743806956012,2010-7,KG
Guatemala,National Average,Bananas,0.7445125234359651,2010-8,KG
Guatemala,National Average,Bananas,0.7489700940075338,2010-9,KG
Guatemala,National Average,Bananas,0.7541936386628372,2010-10,KG
Guatemala,National Average,Bananas,0.7731346980109034,2010-11,KG
Guatemala,National Average,Bananas,0.7799893106667555,2010-12,KG
Guatemala,National Average,Bananas,0.8102852347362015,2011-1,KG
Guatemala,National Average,Bananas,0.8504985654851291,2011-2,KG
Guatemala,National Average,Bananas,0.8657822881809056,2011-3,KG
Guatemala,National Average,Bananas,0.8840283622936604,2011-4,KG
Guatemala,National Average,Bananas,0.8364172880597616,2011-5,KG
Guatemala,National Average,Bananas,0.8150105346789672,2011-6,KG
Guatemala,National Average,Bananas,0.8154075431207097,2011-7,KG
Guatemala,National Average,Bananas,0.8282169296630805,2011-8,KG
Guatemala,National Average,Bananas,0.8319919490709246,2011-9,KG
Guatemala,National Average,Bananas,0.877081420042405,2011-10,KG
Guatemala,National Average,Bananas,0.9113438790868549,2011-11,KG
Guatemala,National Average,Bananas,0.939918588136745,2011-12,KG
Guatemala,National Average,Bananas,0.962769854351827,2012-1,KG
Guatemala,National Average,Bananas,0.9804108477397889,2012-2,KG
Guatemala,National Average,Bananas,1.0000882510435527,2012-3,KG
Guatemala,National Average,Bananas,1.0610789595071892,2012-4,KG
Guatemala,National Average,Bananas,1.0742357504823108,2012-5,KG
Guatemala,National Average,Bananas,1.0564413814985465,2012-6,KG
Guatemala,National Average,Bananas,1.0729496618296293,2012-7,KG
Guatemala,National Average,Bananas,1.0932994750330565,2012-8,KG
Guatemala,National Average,Bananas,1.0929736318095473,2012-9,KG
Guatemala,National Average,Bananas,1.1222175099638467,2012-10,KG
Guatemala,National Average,Bananas,1.1622588360558181,2012-11,KG
Guatemala,National Average,Bananas,1.157175020382287,2012-12,KG
Guatemala,National Average,Bananas,1.1612144181349435,2013-1,KG
Guatemala,National Average,Bananas,1.1965131820890198,2013-2,KG
Guatemala,National Average,Bananas,1.2425940938997717,2013-3,KG
Guatemala,National Average,Bananas,1.2507855456210604,2013-4,KG
Guatemala,National Average,Bananas,1.2573359644475504,2013-5,KG
Guatemala,National Average,Bananas,1.2924379658326262,2013-6,KG
Guatemala,National Average,Bananas,1.3109201991206334,2013-7,KG
Guatemala,National Average,Bananas,1.2884678814152009,2013-8,KG
Guatemala,National Average,Bananas,1.2920676994632867,2013-9,KG
Guatemala,National Average,Bananas,1.2904903581160327,2013-10,KG
Guatemala,National Average,Bananas,1.3252785755633412,2013-11,KG
Guatemala,National Average,Bananas,1.3506959563715766,2013-12,KG
Guatemala,National Average,Bananas,1.3599817827623508,2014-1,KG
Guatemala,National Average,Bananas,1.3941776842498474,2014-2,KG
Guatemala,National Average,Bananas,1.4034167285485863,2014-3,KG
Guatemala,National Average,Bananas,1.3902344300897298,2014-4,KG
Guatemala,National Average,Bananas,1.400520956734788,2014-5,KG
Guatemala,National Average,Bananas,1.4297640853173963,2014-6,KG
Guatemala,National Average,Bananas,1.4588054909301051,2014-7,KG
Guatemala,National Average,Bananas,1.4336794069088952,2014-8,KG
Guatemala,National Average,Bananas,1.4814517272413557,2014-9,KG
Guatemala,National Average,Bananas,1.4868239516462767,2014-10,KG
Guatemala,National Average,Bananas,1.5070050671266801,2014-11,KG
Guatemala,National Average,Bananas,1.5634996020766398,2014-12,KG
Guatemala,National Average,Bananas,1.617323501274944,2015-1,KG
Guatemala,National Average,Bananas,1.6548080824199047,2015-2,KG
Guatemala,National Average,Bananas,1.6517988607259861,2015-3,KG
Guatemala,National Average,Bananas,1.6830124369155504,2015-4,KG
Guatemala,National Average,Bananas,1.6618890657265684,2015-5,KG
Guatemala,National Average,Bananas,1.706909840657152,2015-6,KG
Guatemala,National Average,Bananas,1.7267495482783366,2015-7,KG
Guatemala,National Average,Bananas,1.701403398827013,2015-8,KG
Guatemala,National Average,Bananas,1.728629077248367,2015-9,KG
Guatemala,National Average,Bananas,1.7596891676109983,2015-10,KG
Guatemala,National Average,Bananas,1.8469759092288083,2015-11,KG
Guatemala,National Average,Bananas,1.6240520095168265,2015-12,KG
Guatemala,National Average,Tortilla (maize),0.6218984680011262,2001-1,KG
Guatemala,National Average,Tortilla (maize),0.6427406616209175,2001-2,KG
Guatemala,National Average,Tortilla (maize),0.6508043334150438,2001-3,KG
Guatemala,National Average,Tortilla (maize),0.6587684885440203,2001-4,KG
Guatemala,National Average,Tortilla (maize),0.6508333903412,2001-5,KG
Guatemala,National Average,Tortilla (maize),0.6332452197112574,2001-6,KG
Guatemala,National Average,Tortilla (maize),0.661587319028316,2001-7,KG
Guatemala,National Average,Tortilla (maize),0.672156654663305,2001-8,KG
Guatemala,National Average,Tortilla (maize),0.6855467167580441,2001-9,KG
Guatemala,National Average,Tortilla (maize),0.6673505112089958,2001-10,KG
Guatemala,National Average,Tortilla (maize),0.6772357303981988,2001-11,KG
Guatemala,National Average,Tortilla (maize),0.5990529338048609,2001-12,KG
Guatemala,National Average,Tortilla (maize),0.6098357871407758,2002-1,KG
Guatemala,National Average,Tortilla (maize),0.5846950203329038,2002-2,KG
Guatemala,National Average,Tortilla (maize),0.5885957032301932,2002-3,KG
Guatemala,National Average,Tortilla (maize),0.5839268857189991,2002-4,KG
Guatemala,National Average,Tortilla (maize),0.5949732575969034,2002-5,KG
Guatemala,National Average,Tortilla (maize),0.5754517872511832,2002-6,KG
Guatemala,National Average,Tortilla (maize),0.5839872482863854,2002-7,KG
Guatemala,National Average,Tortilla (maize),0.5932916816920882,2002-8,KG
Guatemala,National Average,Tortilla (maize),0.580165182231791,2002-9,KG
Guatemala,National Average,Tortilla (maize),0.5990517433086452,2002-10,KG
Guatemala,National Average,Tortilla (maize),0.5884797400802839,2002-11,KG
Guatemala,National Average,Tortilla (maize),0.6067142840167261,2002-12,KG
Guatemala,National Average,Tortilla (maize),0.5557574965381362,2003-1,KG
Guatemala,National Average,Tortilla (maize),0.6116001025325889,2003-2,KG
Guatemala,National Average,Tortilla (maize),0.6758561216538983,2003-3,KG
Guatemala,National Average,Tortilla (maize),0.6700324346284747,2003-4,KG
Guatemala,National Average,Tortilla (maize),0.6987661631080787,2003-5,KG
Guatemala,National Average,Tortilla (maize),0.6931659586778323,2003-6,KG
Guatemala,National Average,Tortilla (maize),0.6675456203110295,2003-7,KG
Guatemala,National Average,Tortilla (maize),0.7183850998199109,2003-8,KG
Guatemala,National Average,Tortilla (maize),0.67544381313116,2003-9,KG
Guatemala,National Average,Tortilla (maize),0.6956512518056686,2003-10,KG
Guatemala,National Average,Tortilla (maize),0.6978882823800586,2003-11,KG
Guatemala,National Average,Tortilla (maize),0.6483553504217896,2003-12,KG
Guatemala,National Average,Tortilla (maize),0.6755598644659742,2004-1,KG
Guatemala,National Average,Tortilla (maize),0.6828576503612703,2004-2,KG
Guatemala,National Average,Tortilla (maize),0.6993962442534031,2004-3,KG
Guatemala,National Average,Tortilla (maize),0.7279468126855838,2004-4,KG
Guatemala,National Average,Tortilla (maize),0.7120828774081892,2004-5,KG
Guatemala,National Average,Tortilla (maize),0.7026557347073541,2004-6,KG
Guatemala,National Average,Tortilla (maize),0.7069003607798781,2004-7,KG
Guatemala,National Average,Tortilla (maize),0.7713810309463539,2004-8,KG
Guatemala,National Average,Tortilla (maize),0.7341047205004793,2004-9,KG
Guatemala,National Average,Tortilla (maize),0.766110241228264,2004-10,KG
Guatemala,National Average,Tortilla (maize),0.7420671560238106,2004-11,KG
Guatemala,National Average,Tortilla (maize),0.7563361350192025,2004-12,KG
Guatemala,National Average,Tortilla (maize),0.7496305989450396,2005-1,KG
Guatemala,National Average,Tortilla (maize),0.7546068731270765,2005-2,KG
Guatemala,National Average,Tortilla (maize),0.7533764291493704,2005-3,KG
Guatemala,National Average,Tortilla (maize),0.7389390169856693,2005-4,KG
Guatemala,National Average,Tortilla (maize),0.7399734259198406,2005-5,KG
Guatemala,National Average,Tortilla (maize),0.7521555091413906,2005-6,KG
Guatemala,National Average,Tortilla (maize),0.7484628544346987,2005-7,KG
Guatemala,National Average,Tortilla (maize),0.7399509387690977,2005-8,KG
Guatemala,National Average,Tortilla (maize),0.7869003616617273,2005-9,KG
Guatemala,National Average,Tortilla (maize),0.793860178909094,2005-10,KG
Guatemala,National Average,Tortilla (maize),0.7988557655852985,2005-11,KG
Guatemala,National Average,Tortilla (maize),0.7815845755959255,2005-12,KG
Guatemala,National Average,Tortilla (maize),0.8049448891743922,2006-1,KG
Guatemala,National Average,Tortilla (maize),0.7793896092211605,2006-2,KG
Guatemala,National Average,Tortilla (maize),0.770345674024455,2006-3,KG
Guatemala,National Average,Tortilla (maize),0.7882074383217689,2006-4,KG
Guatemala,National Average,Tortilla (maize),0.7798954819279698,2006-5,KG
Guatemala,National Average,Tortilla (maize),0.795495303415267,2006-6,KG
Guatemala,National Average,Tortilla (maize),0.8156803872163898,2006-7,KG
Guatemala,National Average,Tortilla (maize),0.8243199946242481,2006-8,KG
Guatemala,National Average,Tortilla (maize),0.7947945861611385,2006-9,KG
Guatemala,National Average,Tortilla (maize),0.8201398096709608,2006-10,KG
Guatemala,National Average,Tortilla (maize),0.8368712198576003,2006-11,KG
Guatemala,National Average,Tortilla (maize),0.8428363995628938,2006-12,KG
Guatemala,National Average,Tortilla (maize),0.8486465502054192,2007-1,KG
Guatemala,National Average,Tortilla (maize),0.8514012261714191,2007-2,KG
Guatemala,National Average,Tortilla (maize),0.8888456390922096,2007-3,KG
Guatemala,National Average,Tortilla (maize),0.916691081025018,2007-4,KG
Guatemala,National Average,Tortilla (maize),0.9122633169512971,2007-5,KG
Guatemala,National Average,Tortilla (maize),0.9282062438572323,2007-6,KG
Guatemala,National Average,Tortilla (maize),1.0120170231258518,2007-7,KG
Guatemala,National Average,Tortilla (maize),1.0495429629911983,2007-8,KG
Guatemala,National Average,Tortilla (maize),1.0732892178058462,2007-9,KG
Guatemala,National Average,Tortilla (maize),1.0113363238451296,2007-10,KG
Guatemala,National Average,Tortilla (maize),1.0286501071435572,2007-11,KG
Guatemala,National Average,Tortilla (maize),1.0036853133133612,2007-12,KG
Guatemala,National Average,Tortilla (maize),0.992554614620171,2008-1,KG
Guatemala,National Average,Tortilla (maize),0.9704854603264159,2008-2,KG
Guatemala,National Average,Tortilla (maize),1.0215210189712847,2008-3,KG
Guatemala,National Average,Tortilla (maize),1.0404541857703649,2008-4,KG
Guatemala,National Average,Tortilla (maize),1.0717805504532627,2008-5,KG
Guatemala,National Average,Tortilla (maize),1.1097491785410765,2008-6,KG
Guatemala,National Average,Tortilla (maize),1.1565984895204475,2008-7,KG
Guatemala,National Average,Tortilla (maize),1.1837199113380146,2008-8,KG
Guatemala,National Average,Tortilla (maize),1.159980005836518,2008-9,KG
Guatemala,National Average,Tortilla (maize),1.153164282723715,2008-10,KG
Guatemala,National Average,Tortilla (maize),1.1316943448585788,2008-11,KG
Guatemala,National Average,Tortilla (maize),1.1189044030877326,2008-12,KG
Guatemala,National Average,Tortilla (maize),1.109815405404637,2009-1,KG
Guatemala,National Average,Tortilla (maize),1.0874223920477324,2009-2,KG
Guatemala,National Average,Tortilla (maize),1.0999706189943188,2009-3,KG
Guatemala,National Average,Tortilla (maize),1.0933591321212037,2009-4,KG
Guatemala,National Average,Tortilla (maize),1.080862934268493,2009-5,KG
Guatemala,National Average,Tortilla (maize),1.0786630736315075,2009-6,KG
Guatemala,National Average,Tortilla (maize),1.093018297463866,2009-7,KG
Guatemala,National Average,Tortilla (maize),1.0722843508148074,2009-8,KG
Guatemala,National Average,Tortilla (maize),1.0638715108898327,2009-9,KG
Guatemala,National Average,Tortilla (maize),1.0698520347685743,2009-10,KG
Guatemala,National Average,Tortilla (maize),1.0596050810995783,2009-11,KG
Guatemala,National Average,Tortilla (maize),1.0312618353787564,2009-12,KG
Guatemala,National Average,Tortilla (maize),1.0315039690813141,2010-1,KG
Guatemala,National Average,Tortilla (maize),1.0646607657884546,2010-2,KG
Guatemala,National Average,Tortilla (maize),1.0724924230978576,2010-3,KG
Guatemala,National Average,Tortilla (maize),1.0887240012436716,2010-4,KG
Guatemala,National Average,Tortilla (maize),1.098957374437317,2010-5,KG
Guatemala,National Average,Tortilla (maize),1.0985439415570417,2010-6,KG
