adm0_name,mkt_name,cm_name,mp_price,date,um_name
Nigeria,Lagos,Rice (local),3478.5776792817355,2015-8,KG
Nigeria,Lagos,Rice (local),3479.269658131802,2015-9,KG
Nigeria,Lagos,Rice (local),3483.4273195436303,2015-10,KG
Nigeria,Lagos,Rice (local),3481.347247497725,2015-11,KG
Nigeria,Lagos,Rice (local),3477.194547003693,2015-12,KG
Nigeria,Lagos,Rice (local),3375.9207233848956,2016-1,KG
Nigeria,Lagos,Millet,10928.438531018443,2014-7,KG
Nigeria,Lagos,Millet,10916.03997839006,2014-8,KG
Nigeria,Lagos,Millet,10994.444444444445,2014-9,KG
Nigeria,Lagos,Millet,11099.53306965502,2014-10,KG
Nigeria,Lagos,Millet,11230.787188216495,2014-11,KG
Nigeria,Lagos,Millet,12512.750805053258,2014-12,KG
Nigeria,Lagos,Millet,15146.188680319001,2015-1,KG
Nigeria,Lagos,Millet,16973.98834313981,2015-2,KG
Nigeria,Lagos,Millet,17462.348813327248,2015-3,KG
Nigeria,Lagos,Millet,15700.337904989068,2015-4,KG
Nigeria,Lagos,Millet,13538.572629157818,2015-5,KG
Nigeria,Lagos,Millet,13919.847649366151,2015-6,KG
Nigeria,Lagos,Millet,15236.95987654321,2015-7,KG
Nigeria,Lagos,Millet,15218.777346857598,2015-8,KG
Nigeria,Lagos,Millet,15221.804754326635,2015-9,KG
Nigeria,Lagos,Millet,15239.994523003383,2015-10,KG
Nigeria,Lagos,Millet,15230.894207802547,2015-11,KG
Nigeria,Lagos,Millet,15024.914709275212,2015-12,KG
Nigeria,Lagos,Millet,11965.2886398452,2016-1,KG
Nigeria,Lagos,Millet,11168.813893522007,2016-2,KG
Nigeria,Lagos,Millet,11126.975171415826,2016-3,KG
Nigeria,Lagos,Millet,11250.82966121772,2016-4,KG
Nigeria,Lagos,Millet,11365.796265661855,2016-5,KG
Nigeria,Lagos,Millet,11035.86635791177,2016-6,KG
Nigeria,Lagos,Millet,14161.098017137732,2016-7,KG
Nigeria,Lagos,Millet,13416.942785721067,2016-8,KG
Nigeria,Lagos,Millet,10398.256394446527,2016-9,KG
Nigeria,Lagos,Millet,12695.75789980217,2016-10,KG
Nigeria,Lagos,Millet,9401.843998499813,2016-11,KG
Nigeria,Lagos,Millet,10847.23342710411,2016-12,KG
Nigeria,Lagos,Millet,10750.58021047135,2017-1,KG
Nigeria,Lagos,Millet,10908.213351387352,2017-2,KG
Nigeria,Lagos,Millet,10152.021705303187,2017-3,KG
Nigeria,Lagos,Millet,9455.593204932082,2017-4,KG
Nigeria,Lagos,Millet,9307.192774261603,2017-5,KG
Nigeria,Lagos,Millet,9196.979479680358,2017-6,KG
Nigeria,Lagos,Millet,9418.250352636192,2017-7,KG
Nigeria,Lagos,Millet,10048.222699901778,2017-8,KG
Nigeria,Lagos,Millet,10195.035055517108,2017-9,KG
Nigeria,Lagos,Millet,12757.53129027608,2017-10,KG
Nigeria,Lagos,Yam,2049.082224565958,2014-7,KG
Nigeria,Lagos,Yam,2046.7574959481362,2014-8,KG
Nigeria,Lagos,Yam,2061.458333333333,2014-9,KG
Nigeria,Lagos,Yam,2081.1624505603163,2014-10,KG
Nigeria,Lagos,Yam,2164.2662810625534,2014-11,KG
Nigeria,Lagos,Yam,2294.0043142597633,2014-12,KG
Nigeria,Lagos,Yam,2374.48062123751,2015-1,KG
Nigeria,Lagos,Yam,2528.417013613534,2015-2,KG
Nigeria,Lagos,Yam,2546.59253527689,2015-3,KG
Nigeria,Lagos,Yam,2534.950390909693,2015-4,KG
Nigeria,Lagos,Yam,2486.676605355518,2015-5,KG
Nigeria,Lagos,Yam,2342.282056383727,2015-6,KG
Nigeria,Lagos,Yam,2344.14767331434,2015-7,KG
Nigeria,Lagos,Yam,4870.0087509944315,2015-8,KG
Nigeria,Lagos,Yam,4870.977521384523,2015-9,KG
Nigeria,Lagos,Yam,4240.694128140072,2015-10,KG
Nigeria,Lagos,Yam,4061.5717887473456,2015-11,KG
Nigeria,Lagos,Yam,4507.474412782563,2015-12,KG
Nigeria,Lagos,Yam,4376.193530313753,2016-1,KG
Nigeria,Lagos,Groundnuts (shelled),4098.164449131916,2014-7,KG
Nigeria,Lagos,Groundnuts (shelled),4093.5149918962725,2014-8,KG
Nigeria,Lagos,Groundnuts (shelled),4122.916666666666,2014-9,KG
Nigeria,Lagos,Groundnuts (shelled),4162.3249011206335,2014-10,KG
Nigeria,Lagos,Groundnuts (shelled),4328.532562125107,2014-11,KG
Nigeria,Lagos,Groundnuts (shelled),4588.008628519527,2014-12,KG
Nigeria,Lagos,Groundnuts (shelled),4748.96124247502,2015-1,KG
Nigeria,Lagos,Groundnuts (shelled),5056.834027227068,2015-2,KG
Nigeria,Lagos,Groundnuts (shelled),5093.18507055378,2015-3,KG
Nigeria,Lagos,Groundnuts (shelled),5069.900781819386,2015-4,KG
Nigeria,Lagos,Groundnuts (shelled),5076.9647359341825,2015-5,KG
Nigeria,Lagos,Groundnuts (shelled),5074.944455498076,2015-6,KG
Nigeria,Lagos,Groundnuts (shelled),5078.986625514403,2015-7,KG
Nigeria,Lagos,Groundnuts (shelled),5072.925782285865,2015-8,KG
Nigeria,Lagos,Groundnuts (shelled),5073.934918108878,2015-9,KG
Nigeria,Lagos,Groundnuts (shelled),5079.998174334462,2015-10,KG
Nigeria,Lagos,Groundnuts (shelled),5076.9647359341825,2015-11,KG
Nigeria,Lagos,Groundnuts (shelled),5070.908714380384,2015-12,KG
Nigeria,Lagos,Groundnuts (shelled),5329.599698622974,2016-1,KG
Nigeria,Lagos,Groundnuts (shelled),5468.06513537015,2016-2,KG
Nigeria,Lagos,Groundnuts (shelled),5430.291750322641,2016-3,KG
Nigeria,Lagos,Groundnuts (shelled),5438.93699092017,2016-4,KG
Nigeria,Lagos,Groundnuts (shelled),5442.186057222989,2016-5,KG
Nigeria,Lagos,Groundnuts (shelled),5313.699163488471,2016-6,KG
Nigeria,Lagos,Groundnuts (shelled),6883.083498369733,2016-7,KG
Nigeria,Lagos,Groundnuts (shelled),7643.915610988496,2016-8,KG
Nigeria,Lagos,Groundnuts (shelled),7446.560107178339,2016-9,KG
Nigeria,Lagos,Groundnuts (shelled),7460.65454271243,2016-10,KG
Nigeria,Lagos,Groundnuts (shelled),7542.722303881207,2016-11,KG
Nigeria,Lagos,Groundnuts (shelled),6442.599247613351,2016-12,KG
Nigeria,Lagos,Groundnuts (shelled),6117.928869774813,2017-1,KG
Nigeria,Lagos,Groundnuts (shelled),6117.928869774813,2017-2,KG
Nigeria,Lagos,Groundnuts (shelled),5406.541791894021,2017-3,KG
Nigeria,Lagos,Groundnuts (shelled),4831.906113142108,2017-4,KG
Nigeria,Lagos,Groundnuts (shelled),4747.798743145596,2017-5,KG
Nigeria,Lagos,Groundnuts (shelled),4725.106478609246,2017-6,KG
Nigeria,Lagos,Groundnuts (shelled),4882.650754606821,2017-7,KG
Nigeria,Lagos,Groundnuts (shelled),5843.529840305317,2017-8,KG
Nigeria,Lagos,Groundnuts (shelled),7562.948002271487,2017-9,KG
Nigeria,Lagos,Groundnuts (shelled),8100.789830707625,2017-10,KG
Nigeria,Lagos,Sorghum (white),13114.126237222128,2014-7,KG
Nigeria,Lagos,Sorghum (white),13099.24797406807,2014-8,KG
Nigeria,Lagos,Sorghum (white),13193.333333333332,2014-9,KG
Nigeria,Lagos,Sorghum (white),13319.439683586024,2014-10,KG
Nigeria,Lagos,Sorghum (white),13851.304198800342,2014-11,KG
Nigeria,Lagos,Sorghum (white),14776.195260932456,2014-12,KG
Nigeria,Lagos,Sorghum (white),15840.87141339826,2015-1,KG
Nigeria,Lagos,Sorghum (white),17337.71666477852,2015-2,KG
Nigeria,Lagos,Sorghum (white),17462.348813327248,2015-3,KG
Nigeria,Lagos,Sorghum (white),18026.31389091337,2015-4,KG
Nigeria,Lagos,Sorghum (white),17406.736237488625,2015-5,KG
Nigeria,Lagos,Sorghum (white),17399.80956170769,2015-6,KG
Nigeria,Lagos,Sorghum (white),18193.384927215768,2015-7,KG
Nigeria,Lagos,Sorghum (white),18730.802888440117,2015-8,KG
Nigeria,Lagos,Sorghum (white),18734.52892840201,2015-9,KG
Nigeria,Lagos,Sorghum (white),15989.502450364209,2015-10,KG
Nigeria,Lagos,Sorghum (white),15230.894207802547,2015-11,KG
Nigeria,Lagos,Sorghum (white),15024.914709275212,2015-12,KG
Nigeria,Lagos,Sorghum (white),12637.13639769747,2016-1,KG
Nigeria,Lagos,Sorghum (white),12052.061931019922,2016-2,KG
Nigeria,Lagos,Sorghum (white),12035.299675204873,2016-3,KG
Nigeria,Lagos,Sorghum (white),12054.4603513047,2016-4,KG
Nigeria,Lagos,Sorghum (white),12061.66134315136,2016-5,KG
Nigeria,Lagos,Sorghum (white),11713.15779503993,2016-6,KG
Nigeria,Lagos,Sorghum (white),15154.859281498275,2016-7,KG
Nigeria,Lagos,Sorghum (white),16830.024722439586,2016-8,KG
Nigeria,Lagos,Sorghum (white),15640.89194060053,2016-9,KG
Nigeria,Lagos,Sorghum (white),12120.5455677723,2016-10,KG
Nigeria,Lagos,Sorghum (white),9694.432504677196,2016-11,KG
Nigeria,Lagos,Sorghum (white),9407.335184568166,2016-12,KG
Nigeria,Lagos,Sorghum (white),10612.555642861875,2017-1,KG
Nigeria,Lagos,Sorghum (white),11070.537954830614,2017-2,KG
Nigeria,Lagos,Sorghum (white),10838.288906827176,2017-3,KG
Nigeria,Lagos,Sorghum (white),10478.17842512839,2017-4,KG
Nigeria,Lagos,Sorghum (white),10275.630138505692,2017-5,KG
Nigeria,Lagos,Sorghum (white),10287.084676863178,2017-6,KG
Nigeria,Lagos,Sorghum (white),10427.805003732883,2017-7,KG
Nigeria,Lagos,Sorghum (white),10422.201605480883,2017-8,KG
Nigeria,Lagos,Sorghum (white),10803.114557559371,2017-9,KG
Nigeria,Lagos,Sorghum (white),11935.617509670055,2017-10,KG
Nigeria,Lagos,Maize (yellow),15131.68411987169,2014-7,KG
Nigeria,Lagos,Maize (yellow),15114.516893155465,2014-8,KG
Nigeria,Lagos,Maize (yellow),15223.076923076922,2014-9,KG
Nigeria,Lagos,Maize (yellow),15368.584250291568,2014-10,KG
Nigeria,Lagos,Maize (yellow),16621.56503856041,2014-11,KG
Nigeria,Lagos,Maize (yellow),18051.181489257156,2014-12,KG
Nigeria,Lagos,Maize (yellow),18995.84496990008,2015-1,KG
Nigeria,Lagos,Maize (yellow),20227.336108908272,2015-2,KG
Nigeria,Lagos,Maize (yellow),20372.74028221512,2015-3,KG
Nigeria,Lagos,Maize (yellow),19468.419002186445,2015-4,KG
Nigeria,Lagos,Maize (yellow),17723.22235089751,2015-5,KG
Nigeria,Lagos,Maize (yellow),15466.497388184614,2015-6,KG
Nigeria,Lagos,Maize (yellow),16252.75720164609,2015-7,KG
Nigeria,Lagos,Maize (yellow),16233.362503314771,2015-8,KG
Nigeria,Lagos,Maize (yellow),16456.005139812572,2015-9,KG
Nigeria,Lagos,Maize (yellow),15005.533068803332,2015-10,KG
Nigeria,Lagos,Maize (yellow),14334.959254402398,2015-11,KG
Nigeria,Lagos,Maize (yellow),17141.099879595666,2015-12,KG
Nigeria,Lagos,Maize (yellow),13900.850037467217,2016-1,KG
Nigeria,Lagos,Maize (yellow),12943.584320437833,2016-2,KG
Nigeria,Lagos,Maize (yellow),12415.361770211342,2016-3,KG
Nigeria,Lagos,Maize (yellow),12435.12752029327,2016-4,KG
Nigeria,Lagos,Maize (yellow),12442.555911882455,2016-5,KG
Nigeria,Lagos,Maize (yellow),11364.429804644695,2016-6,KG
Nigeria,Lagos,Maize (yellow),14518.10048815801,2016-7,KG
Nigeria,Lagos,Maize (yellow),12378.21173134266,2016-8,KG
Nigeria,Lagos,Maize (yellow),11092.50199941699,2016-9,KG
Nigeria,Lagos,Maize (yellow),13922.857176362977,2016-10,KG
Nigeria,Lagos,Maize (yellow),11814.706617583839,2016-11,KG
Nigeria,Lagos,Maize (yellow),12079.87358927503,2016-12,KG
Nigeria,Lagos,Maize (yellow),11587.852812532981,2017-1,KG
Nigeria,Lagos,Maize (yellow),11410.125008659776,2017-2,KG
Nigeria,Lagos,Maize (yellow),11018.070950305351,2017-3,KG
Nigeria,Lagos,Maize (yellow),10434.21404012785,2017-4,KG
Nigeria,Lagos,Maize (yellow),10253.169744760324,2017-5,KG
Nigeria,Lagos,Maize (yellow),10259.130642415183,2017-6,KG
Nigeria,Lagos,Maize (yellow),10470.42546015141,2017-7,KG
Nigeria,Lagos,Maize (yellow),11619.42327931424,2017-8,KG
Nigeria,Lagos,Maize (yellow),11899.432864630677,2017-9,KG
Nigeria,Lagos,Maize (yellow),16709.86451353808,2017-10,KG
Nigeria,Lagos,Cowpeas (white),5176.628777850841,2014-7,KG
Nigeria,Lagos,Cowpeas (white),5170.755779237396,2014-8,KG
Nigeria,Lagos,Cowpeas (white),5207.894736842105,2014-9,KG
Nigeria,Lagos,Cowpeas (white),5257.673559310272,2014-10,KG
Nigeria,Lagos,Cowpeas (white),5467.620078473819,2014-11,KG
Nigeria,Lagos,Cowpeas (white),6117.344838026037,2014-12,KG
Nigeria,Lagos,Cowpeas (white),8141.076415671463,2015-1,KG
Nigeria,Lagos,Cowpeas (white),10328.852481144651,2015-2,KG
Nigeria,Lagos,Cowpeas (white),11112.403790299159,2015-3,KG
Nigeria,Lagos,Cowpeas (white),10815.788334548024,2015-4,KG
Nigeria,Lagos,Cowpeas (white),10260.812939993295,2015-5,KG
Nigeria,Lagos,Cowpeas (white),9369.128225534909,2015-6,KG
Nigeria,Lagos,Cowpeas (white),9376.59069325736,2015-7,KG
Nigeria,Lagos,Cowpeas (white),8696.444198204339,2015-8,KG
Nigeria,Lagos,Cowpeas (white),8698.174145329505,2015-9,KG
Nigeria,Lagos,Cowpeas (white),8481.388256280145,2015-10,KG
Nigeria,Lagos,Cowpeas (white),8403.251976718646,2015-11,KG
Nigeria,Lagos,Cowpeas (white),9814.662027833003,2015-12,KG
Nigeria,Lagos,Cowpeas (white),7647.716849091996,2016-1,KG
Nigeria,Lagos,Cowpeas (white),7104.373348811743,2016-2,KG
Nigeria,Lagos,Cowpeas (white),7062.630947126212,2016-3,KG
Nigeria,Lagos,Cowpeas (white),7073.874936693776,2016-4,KG
Nigeria,Lagos,Cowpeas (white),7078.100668436126,2016-5,KG
Nigeria,Lagos,Cowpeas (white),7771.364572996551,2016-6,KG
Nigeria,Lagos,Cowpeas (white),10345.233281980858,2016-7,KG
Nigeria,Lagos,Cowpeas (white),9507.54617620472,2016-8,KG
Nigeria,Lagos,Cowpeas (white),8858.230269676604,2016-9,KG
Nigeria,Lagos,Cowpeas (white),8492.62716653433,2016-10,KG
Nigeria,Lagos,Cowpeas (white),6948.277274727743,2016-11,KG
Nigeria,Lagos,Cowpeas (white),6915.615363376784,2016-12,KG
Nigeria,Lagos,Cowpeas (white),7322.245576423399,2017-1,KG
Nigeria,Lagos,Cowpeas (white),7469.278620126681,2017-2,KG
Nigeria,Lagos,Cowpeas (white),7242.408007833113,2017-3,KG
Nigeria,Lagos,Cowpeas (white),6825.675241254724,2017-4,KG
Nigeria,Lagos,Cowpeas (white),7278.23919042335,2017-5,KG
Nigeria,Lagos,Cowpeas (white),7345.058514413982,2017-6,KG
Nigeria,Lagos,Cowpeas (white),6032.411528847045,2017-7,KG
Nigeria,Lagos,Cowpeas (white),6274.214527827819,2017-8,KG
Nigeria,Lagos,Cowpeas (white),6400.642309290815,2017-9,KG
Nigeria,Lagos,Cowpeas (white),6545.338634335192,2017-10,KG
Nigeria,Lagos,Cowpeas (brown),4980.04793818562,2014-7,KG
Nigeria,Lagos,Cowpeas (brown),5038.172297718489,2014-8,KG
Nigeria,Lagos,Cowpeas (brown),5074.358974358975,2014-9,KG
Nigeria,Lagos,Cowpeas (brown),5058.015069716212,2014-10,KG
Nigeria,Lagos,Cowpeas (brown),5194.239074550128,2014-11,KG
Nigeria,Lagos,Cowpeas (brown),5984.359080677645,2014-12,KG
Nigeria,Lagos,Cowpeas (brown),9497.92248495004,2015-1,KG
Nigeria,Lagos,Cowpeas (brown),10439.915411049433,2015-2,KG
Nigeria,Lagos,Cowpeas (brown),10186.370141107562,2015-3,KG
Nigeria,Lagos,Cowpeas (brown),10139.801563638772,2015-4,KG
Nigeria,Lagos,Cowpeas (brown),9463.856595139447,2015-5,KG
Nigeria,Lagos,Cowpeas (brown),8547.274872417811,2015-6,KG
Nigeria,Lagos,Cowpeas (brown),8126.378600823044,2015-7,KG
Nigeria,Lagos,Cowpeas (brown),8116.6812516573855,2015-8,KG
Nigeria,Lagos,Cowpeas (brown),8118.295868974205,2015-9,KG
Nigeria,Lagos,Cowpeas (brown),8127.997078935139,2015-10,KG
Nigeria,Lagos,Cowpeas (brown),8123.143577494691,2015-11,KG
Nigeria,Lagos,Cowpeas (brown),9507.95383946322,2015-12,KG
Nigeria,Lagos,Cowpeas (brown),6841.761743976338,2016-1,KG
Nigeria,Lagos,Cowpeas (brown),6394.705301786424,2016-2,KG
Nigeria,Lagos,Cowpeas (brown),6817.684209075592,2016-3,KG
Nigeria,Lagos,Cowpeas (brown),6828.538233687056,2016-4,KG
Nigeria,Lagos,Cowpeas (brown),6832.6174082591515,2016-5,KG
Nigeria,Lagos,Cowpeas (brown),7501.837477979329,2016-6,KG
Nigeria,Lagos,Cowpeas (brown),9986.43906410869,2016-7,KG
Nigeria,Lagos,Cowpeas (brown),9470.004039279922,2016-8,KG
Nigeria,Lagos,Cowpeas (brown),8900.412318579825,2016-9,KG
Nigeria,Lagos,Cowpeas (brown),8141.844740090523,2016-10,KG
Nigeria,Lagos,Cowpeas (brown),6896.998475652264,2016-11,KG
Nigeria,Lagos,Cowpeas (brown),6864.577611617546,2016-12,KG
Nigeria,Lagos,Cowpeas (brown),6862.916518123777,2017-1,KG
Nigeria,Lagos,Cowpeas (brown),6862.916518123777,2017-2,KG
Nigeria,Lagos,Cowpeas (brown),6637.58164315326,2017-3,KG
Nigeria,Lagos,Cowpeas (brown),6343.93115534984,2017-4,KG
Nigeria,Lagos,Cowpeas (brown),6347.530660660146,2017-5,KG
Nigeria,Lagos,Cowpeas (brown),6334.496772497965,2017-6,KG
Nigeria,Lagos,Cowpeas (brown),6227.951610819397,2017-7,KG
Nigeria,Lagos,Cowpeas (brown),6605.256262691484,2017-8,KG
Nigeria,Lagos,Cowpeas (brown),6458.918263548394,2017-9,KG
Nigeria,Lagos,Cowpeas (brown),6456.084016594258,2017-10,KG
Nigeria,Lagos,Sorghum (brown),12294.493347395748,2014-7,KG
Nigeria,Lagos,Sorghum (brown),12280.544975688817,2014-8,KG
Nigeria,Lagos,Sorghum (brown),12368.749999999998,2014-9,KG
Nigeria,Lagos,Sorghum (brown),12486.974703361899,2014-10,KG
Nigeria,Lagos,Sorghum (brown),12592.09472618213,2014-11,KG
Nigeria,Lagos,Sorghum (brown),14088.051059937132,2014-12,KG
Nigeria,Lagos,Sorghum (brown),15298.667089852413,2015-1,KG
Nigeria,Lagos,Sorghum (brown),15509.778486063851,2015-2,KG
Nigeria,Lagos,Sorghum (brown),15279.555211661342,2015-3,KG
Nigeria,Lagos,Sorghum (brown),16223.682501822035,2015-4,KG
Nigeria,Lagos,Sorghum (brown),14334.959254402398,2015-5,KG
Nigeria,Lagos,Sorghum (brown),14329.25493317104,2015-6,KG
Nigeria,Lagos,Sorghum (brown),18193.384927215768,2015-7,KG
Nigeria,Lagos,Sorghum (brown),18730.802888440117,2015-8,KG
Nigeria,Lagos,Sorghum (brown),18734.52892840201,2015-9,KG
Nigeria,Lagos,Sorghum (brown),14557.606708540547,2015-10,KG
Nigeria,Lagos,Sorghum (brown),13538.572629157818,2015-11,KG
Nigeria,Lagos,Sorghum (brown),13373.82518078343,2015-12,KG
Nigeria,Lagos,Sorghum (brown),10164.062392986782,2016-1,KG
Nigeria,Lagos,Sorghum (brown),9448.816553919618,2016-2,KG
Nigeria,Lagos,Sorghum (brown),9435.674945360619,2016-3,KG
Nigeria,Lagos,Sorghum (brown),9450.696915422885,2016-4,KG
Nigeria,Lagos,Sorghum (brown),9456.342493030665,2016-5,KG
Nigeria,Lagos,Sorghum (brown),10382.543069523394,2016-6,KG
Nigeria,Lagos,Sorghum (brown),13821.231664726427,2016-7,KG
Nigeria,Lagos,Sorghum (brown),15348.982546864901,2016-8,KG
Nigeria,Lagos,Sorghum (brown),14630.814770268204,2016-9,KG
Nigeria,Lagos,Sorghum (brown),12239.374445887712,2016-10,KG
Nigeria,Lagos,Sorghum (brown),10027.28855633993,2016-11,KG
Nigeria,Lagos,Sorghum (brown),9791.055435517657,2016-12,KG
Nigeria,Lagos,Sorghum (brown),10582.3634504213,2017-1,KG
Nigeria,Lagos,Sorghum (brown),10876.31799071078,2017-2,KG
Nigeria,Lagos,Sorghum (brown),10615.584340248535,2017-3,KG
Nigeria,Lagos,Sorghum (brown),9907.653437837202,2017-4,KG
Nigeria,Lagos,Sorghum (brown),10109.536978939328,2017-5,KG
Nigeria,Lagos,Sorghum (brown),10148.817409701041,2017-6,KG
Nigeria,Lagos,Sorghum (brown),10206.231457836831,2017-7,KG
Nigeria,Lagos,Sorghum (brown),11119.193144405412,2017-8,KG
Nigeria,Lagos,Sorghum (brown),11098.897355093592,2017-9,KG
Nigeria,Lagos,Sorghum (brown),10981.998584928377,2017-10,KG
Nigeria,Lagos,Gari (yellow),13473.417367009039,2014-7,KG
Nigeria,Lagos,Gari (yellow),13458.131480206923,2014-8,KG
Nigeria,Lagos,Gari (yellow),13554.794520547946,2014-9,KG
Nigeria,Lagos,Gari (yellow),13684.35583930071,2014-10,KG
Nigeria,Lagos,Gari (yellow),14230.791985068845,2014-11,KG
Nigeria,Lagos,Gari (yellow),15421.877742922781,2014-12,KG
Nigeria,Lagos,Gari (yellow),16282.152831342926,2015-1,KG
Nigeria,Lagos,Gari (yellow),18319.09685335089,2015-2,KG
Nigeria,Lagos,Gari (yellow),20372.74028221512,2015-3,KG
Nigeria,Lagos,Gari (yellow),20279.603127277544,2015-4,KG
Nigeria,Lagos,Gari (yellow),19340.818041654027,2015-5,KG
Nigeria,Lagos,Gari (yellow),17651.980714775917,2015-6,KG
Nigeria,Lagos,Gari (yellow),20315.94650205761,2015-7,KG
Nigeria,Lagos,Gari (yellow),20291.70312914346,2015-8,KG
Nigeria,Lagos,Gari (yellow),20295.739672435513,2015-9,KG
Nigeria,Lagos,Gari (yellow),20319.992697337846,2015-10,KG
Nigeria,Lagos,Gari (yellow),20307.85894373673,2015-11,KG
Nigeria,Lagos,Gari (yellow),20283.634857521534,2015-12,KG
Nigeria,Lagos,Gari (yellow),15445.38893051913,2016-1,KG
Nigeria,Lagos,Gari (yellow),14403.68377121893,2016-2,KG
Nigeria,Lagos,Gari (yellow),14383.650831342407,2016-3,KG
Nigeria,Lagos,Gari (yellow),14406.55017594952,2016-4,KG
Nigeria,Lagos,Gari (yellow),14415.15623937601,2016-5,KG
Nigeria,Lagos,Gari (yellow),15827.047362078343,2016-6,KG
Nigeria,Lagos,Gari (yellow),21068.95070842443,2016-7,KG
Nigeria,Lagos,Gari (yellow),23397.839248269665,2016-8,KG
Nigeria,Lagos,Gari (yellow),24273.85177794498,2016-9,KG
Nigeria,Lagos,Gari (yellow),26008.670697511385,2016-10,KG
Nigeria,Lagos,Gari (yellow),22793.73886465565,2016-11,KG
Nigeria,Lagos,Gari (yellow),22686.591862784815,2016-12,KG
Nigeria,Lagos,Gari (yellow),19323.120793886166,2017-1,KG
Nigeria,Lagos,Gari (yellow),18233.827219721014,2017-2,KG
Nigeria,Lagos,Gari (yellow),13858.795651352784,2017-3,KG
Nigeria,Lagos,Gari (yellow),11693.51573462604,2017-4,KG
Nigeria,Lagos,Gari (yellow),10264.387654765535,2017-5,KG
Nigeria,Lagos,Gari (yellow),10259.130642415183,2017-6,KG
Nigeria,Lagos,Gari (yellow),10441.973217053172,2017-7,KG
Nigeria,Lagos,Gari (yellow),14457.972607603235,2017-8,KG
Nigeria,Lagos,Gari (yellow),15852.615030459563,2017-9,KG
Nigeria,Lagos,Gari (yellow),19073.48008483532,2017-10,KG
Nigeria,Lagos,Gari (white),14050.849539880855,2014-7,KG
Nigeria,Lagos,Gari (white),14034.908543644362,2014-8,KG
Nigeria,Lagos,Gari (white),14135.714285714286,2014-9,KG
Nigeria,Lagos,Gari (white),14270.828232413596,2014-10,KG
Nigeria,Lagos,Gari (white),14840.683070143225,2014-11,KG
Nigeria,Lagos,Gari (white),16098.275889542203,2014-12,KG
Nigeria,Lagos,Gari (white),17534.626126061616,2015-1,KG
Nigeria,Lagos,Gari (white),19814.53333117545,2015-2,KG
Nigeria,Lagos,Gari (white),24447.288338658145,2015-3,KG
Nigeria,Lagos,Gari (white),24335.523752733054,2015-4,KG
Nigeria,Lagos,Gari (white),23208.981649984835,2015-5,KG
Nigeria,Lagos,Gari (white),20470.36419024434,2015-6,KG
Nigeria,Lagos,Gari (white),21016.496381438905,2015-7,KG
Nigeria,Lagos,Gari (white),20991.41703014841,2015-8,KG
Nigeria,Lagos,Gari (white),20995.592764588462,2015-9,KG
Nigeria,Lagos,Gari (white),21020.682100694325,2015-10,KG
Nigeria,Lagos,Gari (white),21008.12994179662,2015-11,KG
Nigeria,Lagos,Gari (white),20983.070542263657,2015-12,KG
Nigeria,Lagos,Gari (white),17635.406763950945,2016-1,KG
Nigeria,Lagos,Gari (white),16872.886703427892,2016-2,KG
Nigeria,Lagos,Gari (white),16849.419545286823,2016-3,KG
Nigeria,Lagos,Gari (white),16876.244491826583,2016-4,KG
Nigeria,Lagos,Gari (white),16886.3258804119,2016-5,KG
Nigeria,Lagos,Gari (white),18540.255481291773,2016-6,KG
Nigeria,Lagos,Gari (white),24680.770829868616,2016-7,KG
Nigeria,Lagos,Gari (white),27408.897405115895,2016-8,KG
Nigeria,Lagos,Gari (white),26701.236955739478,2016-9,KG
Nigeria,Lagos,Gari (white),26751.77557458315,2016-10,KG
Nigeria,Lagos,Gari (white),26701.236955739478,2016-11,KG
Nigeria,Lagos,Gari (white),26575.721896405066,2016-12,KG
Nigeria,Lagos,Gari (white),20052.295163466777,2017-1,KG
Nigeria,Lagos,Gari (white),18233.827219721014,2017-2,KG
Nigeria,Lagos,Gari (white),14462.28908562631,2017-3,KG
Nigeria,Lagos,Gari (white),11994.313567027995,2017-4,KG
Nigeria,Lagos,Gari (white),10553.03747632812,2017-5,KG
Nigeria,Lagos,Gari (white),10545.698537454713,2017-6,KG
Nigeria,Lagos,Gari (white),10733.648446579798,2017-7,KG
Nigeria,Lagos,Gari (white),15444.220376191553,2017-8,KG
Nigeria,Lagos,Gari (white),20562.449930813487,2017-9,KG
Nigeria,Lagos,Gari (white),22426.397110274793,2017-10,KG
