adm0_name,mkt_name,cm_name,mp_price,date,um_name,Diff
Indonesia,National Average,Wheat,13483.295985060691,2013-5,KG,150.8590931757517
Indonesia,National Average,Wheat,13472.298190619367,2013-6,KG,-10.997794441324004
Indonesia,National Average,Wheat,13682.223876556578,2013-7,KG,209.9256859372108
Indonesia,National Average,Wheat,14305.524971342042,2013-8,KG,623.3010947854636
Indonesia,National Average,Wheat,15375.24944938611,2013-9,KG,1069.7244780440687
Indonesia,National Average,Wheat,15293.36821147166,2013-10,KG,-81.88123791445105
Indonesia,National Average,Wheat,15500.441624318779,2013-11,KG,207.07341284711947
Indonesia,National Average,Wheat,15828.993645494375,2013-12,KG,328.55202117559566
Indonesia,National Average,Wheat,16555.396997190983,2014-1,KG,726.4033516966083
Indonesia,National Average,Wheat,16368.85724111672,2014-2,KG,-186.5397560742622
Indonesia,National Average,Wheat,15600.674853089224,2014-3,KG,-768.1823880274969
Indonesia,National Average,Wheat,15796.265182696096,2014-4,KG,195.59032960687182
Indonesia,National Average,Wheat,15812.571004820169,2014-5,KG,16.30582212407353
Indonesia,National Average,Wheat,16328.845882879077,2014-6,KG,516.2748780589081
Indonesia,National Average,Wheat,15914.299788040718,2014-7,KG,-414.54609483835884
Indonesia,National Average,Wheat,15910.215008834342,2014-8,KG,-4.08477920637597
Indonesia,National Average,Wheat,16207.906914521653,2014-9,KG,297.6919056873103
Indonesia,National Average,Wheat,16662.800111276774,2014-10,KG,454.8931967551216
Indonesia,National Average,Wheat,16682.041219950304,2014-11,KG,19.241108673530107
Indonesia,National Average,Wheat,17085.939102564098,2014-12,KG,403.8978826137936
Indonesia,National Average,Wheat,17765.753184713376,2015-1,KG,679.814082149278
Indonesia,National Average,Wheat,18221.285317654747,2015-2,KG,455.53213294137095
Indonesia,National Average,Wheat,18696.02950639461,2015-3,KG,474.7441887398636
Indonesia,National Average,Wheat,18448.52486449125,2015-4,KG,-247.5046419033606
Indonesia,National Average,Wheat,18758.142561233133,2015-5,KG,309.61769674188326
Indonesia,National Average,Wheat,18988.840098715005,2015-6,KG,230.69753748187213
Indonesia,National Average,Wheat,18766.06198225474,2015-7,KG,-222.77811646026385
Indonesia,National Average,Wheat,19484.07484247733,2015-8,KG,718.0128602225886
Indonesia,National Average,Wheat,20045.80376232999,2015-9,KG,561.7289198526596
Indonesia,National Average,Wheat,19479.176269292548,2015-10,KG,-566.627493037442
Indonesia,National Average,Wheat,18993.301124253507,2015-11,KG,-485.87514503904094
Indonesia,National Average,Wheat,19464.495317450343,2015-12,KG,471.19419319683584
Indonesia,National Average,Wheat,20381.46617692072,2016-1,KG,916.970859470377
Indonesia,National Average,Wheat,19845.525977104928,2016-2,KG,-535.9401998157919
Indonesia,National Average,Wheat,19311.175559437106,2016-3,KG,-534.3504176678216
Indonesia,National Average,Wheat,19258.116253541302,2016-4,KG,-53.059305895803845
Indonesia,National Average,Wheat,19820.6880221899,2016-5,KG,562.5717686485987
Indonesia,National Average,Wheat,19485.688157293094,2016-6,KG,-334.9998648968067
Indonesia,National Average,Wheat,19174.302019659943,2016-7,KG,-311.3861376331515
Indonesia,National Average,Wheat,19121.99117585631,2016-8,KG,-52.31084380363245
Indonesia,National Average,Wheat,19145.733404780887,2016-9,KG,23.74222892457692
Indonesia,National Average,Wheat,18911.17580232888,2016-10,KG,-234.55760245200872
Indonesia,National Average,Wheat,19517.328670164046,2016-11,KG,606.1528678351679
Indonesia,National Average,Wheat,19761.329834951,2016-12,KG,244.00116478695418
Indonesia,National Average,Wheat,20552.073059360733,2017-1,KG,790.7432244097326
Indonesia,National Average,Wheat,20577.69908561929,2017-2,KG,25.62602625855652
Indonesia,National Average,Wheat,20634.301908810536,2017-3,KG,56.60282319124599
Indonesia,National Average,Wheat,20832.25784734495,2017-4,KG,197.9559385344146
Indonesia,National Average,Wheat,20903.50179438464,2017-5,KG,71.24394703968937
Indonesia,National Average,Wheat,20813.866397612142,2017-6,KG,-89.63539677249719
Indonesia,National Average,Wheat,20616.25817197585,2017-8,KG,-197.60822563629335
Indonesia,National Average,Wheat,19960.98270556892,2017-9,KG,-655.2754664069289
Indonesia,National Average,Wheat,20289.098050015084,2017-10,KG,328.11534444616336
Indonesia,National Average,"Meat (chicken, broiler)",3426.230858693545,2007-2,KG,232.0384787711423
Indonesia,National Average,"Meat (chicken, broiler)",3191.7423518434166,2007-3,KG,-234.4885068501285
Indonesia,National Average,"Meat (chicken, broiler)",2819.621464690775,2007-4,KG,-372.12088715264144
Indonesia,National Average,"Meat (chicken, broiler)",2761.3595488635474,2007-5,KG,-58.26191582722777
Indonesia,National Average,"Meat (chicken, broiler)",2843.236487391288,2007-6,KG,81.87693852774055
Indonesia,National Average,"Meat (chicken, broiler)",2637.508859626217,2007-7,KG,-205.7276277650708
Indonesia,National Average,"Meat (chicken, broiler)",2684.469806990267,2007-8,KG,46.960947364049844
Indonesia,National Average,"Meat (chicken, broiler)",2545.745407096317,2007-9,KG,-138.7243998939498
Indonesia,National Average,"Meat (chicken, broiler)",2472.9182405775205,2007-10,KG,-72.82716651879673
Indonesia,National Average,"Meat (chicken, broiler)",2729.585927655474,2007-11,KG,256.66768707795336
Indonesia,National Average,"Meat (chicken, broiler)",2740.4704835378825,2007-12,KG,10.884555882408677
Indonesia,National Average,"Meat (chicken, broiler)",2959.163025501845,2008-1,KG,218.6925419639624
Indonesia,National Average,"Meat (chicken, broiler)",2795.504213770033,2008-2,KG,-163.65881173181197
Indonesia,National Average,"Meat (chicken, broiler)",2726.78747411269,2008-3,KG,-68.71673965734317
Indonesia,National Average,"Meat (chicken, broiler)",2665.535177503599,2008-4,KG,-61.25229660909099
Indonesia,National Average,"Meat (chicken, broiler)",2515.283113577436,2008-5,KG,-150.25206392616292
Indonesia,National Average,"Meat (chicken, broiler)",2519.764766905028,2008-6,KG,4.481653327592085
Indonesia,National Average,"Meat (chicken, broiler)",2343.958735547159,2008-7,KG,-175.80603135786896
Indonesia,National Average,"Meat (chicken, broiler)",2268.518540522749,2008-8,KG,-75.44019502441006
Indonesia,National Average,"Meat (chicken, broiler)",2154.840633903385,2008-9,KG,-113.67790661936397
Indonesia,National Average,"Meat (chicken, broiler)",2222.982592852529,2008-10,KG,68.14195894914383
Indonesia,National Average,"Meat (chicken, broiler)",2747.8076235546077,2008-11,KG,524.825030702079
Indonesia,National Average,"Meat (chicken, broiler)",2908.762196273928,2008-12,KG,160.95457271932037
Indonesia,National Average,"Meat (chicken, broiler)",2886.9556842177954,2009-1,KG,-21.80651205613276
Indonesia,National Average,"Meat (chicken, broiler)",3019.0026939835384,2009-2,KG,132.04700976574304
Indonesia,National Average,"Meat (chicken, broiler)",3054.697066189184,2009-3,KG,35.69437220564578
Indonesia,National Average,"Meat (chicken, broiler)",2909.511512567489,2009-4,KG,-145.18555362169536
Indonesia,National Average,"Meat (chicken, broiler)",2695.2805557832808,2009-5,KG,-214.23095678420805
Indonesia,National Average,"Meat (chicken, broiler)",2633.368914423548,2009-6,KG,-61.911641359732585
Indonesia,National Average,"Meat (chicken, broiler)",2525.0216915683027,2009-7,KG,-108.34722285524549
Indonesia,National Average,"Meat (chicken, broiler)",2465.9874404953325,2009-8,KG,-59.034251072970164
Indonesia,National Average,"Meat (chicken, broiler)",2392.072842038059,2009-9,KG,-73.91459845727331
Indonesia,National Average,"Meat (chicken, broiler)",2517.3102812694897,2009-10,KG,125.23743923143047
Indonesia,National Average,"Meat (chicken, broiler)",2633.1889961638267,2009-11,KG,115.87871489433701
Indonesia,National Average,"Meat (chicken, broiler)",2847.907311100474,2009-12,KG,214.7183149366474
Indonesia,National Average,"Meat (chicken, broiler)",3135.136853376163,2010-1,KG,287.2295422756888
Indonesia,National Average,"Meat (chicken, broiler)",3139.227580610036,2010-2,KG,4.090727233873167
Indonesia,National Average,"Meat (chicken, broiler)",2946.6842083193555,2010-3,KG,-192.5433722906805
Indonesia,National Average,"Meat (chicken, broiler)",2982.502249422789,2010-4,KG,35.81804110343364
Indonesia,National Average,"Meat (chicken, broiler)",3037.682202510634,2010-5,KG,55.17995308784475
Indonesia,National Average,"Meat (chicken, broiler)",2865.4486353724956,2010-6,KG,-172.23356713813837
Indonesia,National Average,"Meat (chicken, broiler)",2528.550417616818,2010-7,KG,-336.8982177556777
Indonesia,National Average,"Meat (chicken, broiler)",2452.7475346590413,2010-8,KG,-75.80288295777655
Indonesia,National Average,"Meat (chicken, broiler)",2366.184508844392,2010-9,KG,-86.56302581464934
Indonesia,National Average,"Meat (chicken, broiler)",2521.2467291105568,2010-10,KG,155.0622202661648
Indonesia,National Average,"Meat (chicken, broiler)",2613.760712054036,2010-11,KG,92.51398294347928
Indonesia,National Average,"Meat (chicken, broiler)",2681.8094216781024,2010-12,KG,68.0487096240663
Indonesia,National Average,"Meat (chicken, broiler)",2877.119470076372,2011-1,KG,195.31004839826983
Indonesia,National Average,"Meat (chicken, broiler)",2909.262825500571,2011-2,KG,32.143355424198944
Indonesia,National Average,"Meat (chicken, broiler)",2883.878545971083,2011-3,KG,-25.38427952948814
Indonesia,National Average,"Meat (chicken, broiler)",2895.9046802731978,2011-4,KG,12.02613430211477
Indonesia,National Average,"Meat (chicken, broiler)",2871.1836738350567,2011-5,KG,-24.721006438141103
Indonesia,National Average,"Meat (chicken, broiler)",2736.022555143876,2011-6,KG,-135.1611186911805
Indonesia,National Average,"Meat (chicken, broiler)",2485.8885572916624,2011-7,KG,-250.13399785221372
Indonesia,National Average,"Meat (chicken, broiler)",2422.1921285449303,2011-8,KG,-63.69642874673218
Indonesia,National Average,"Meat (chicken, broiler)",2665.249032040384,2011-9,KG,243.05690349545375
Indonesia,National Average,"Meat (chicken, broiler)",2782.948878578872,2011-10,KG,117.69984653848815
Indonesia,National Average,"Meat (chicken, broiler)",2791.092392332116,2011-11,KG,8.143513753243951
Indonesia,National Average,"Meat (chicken, broiler)",2786.604456175762,2011-12,KG,-4.487936156353953
Indonesia,National Average,"Meat (chicken, broiler)",2804.573927848064,2012-1,KG,17.969471672302006
Indonesia,National Average,"Meat (chicken, broiler)",2832.910517152224,2012-2,KG,28.336589304160043
Indonesia,National Average,"Meat (chicken, broiler)",2968.7819853523793,2012-3,KG,135.87146820015505
Indonesia,National Average,"Meat (chicken, broiler)",3033.9729937166558,2012-4,KG,65.19100836427651
Indonesia,National Average,"Meat (chicken, broiler)",3032.050232362122,2012-5,KG,-1.922761354533577
Indonesia,National Average,"Meat (chicken, broiler)",2992.241871221076,2012-6,KG,-39.808361141046134
Indonesia,National Average,"Meat (chicken, broiler)",2763.953938449985,2012-7,KG,-228.28793277109116
Indonesia,National Average,"Meat (chicken, broiler)",2816.3761369451463,2012-8,KG,52.42219849516141
Indonesia,National Average,"Meat (chicken, broiler)",3047.255973096825,2012-9,KG,230.87983615167877
Indonesia,National Average,"Meat (chicken, broiler)",3014.162967188001,2012-10,KG,-33.093005908824125
Indonesia,National Average,"Meat (chicken, broiler)",3234.470762839245,2012-11,KG,220.30779565124385
Indonesia,National Average,"Meat (chicken, broiler)",3068.7334427939695,2012-12,KG,-165.73732004527528
Indonesia,National Average,"Meat (chicken, broiler)",2963.3956358894616,2013-1,KG,-105.33780690450794
Indonesia,National Average,"Meat (chicken, broiler)",3071.388225242233,2013-2,KG,107.99258935277157
Indonesia,National Average,"Meat (chicken, broiler)",3167.034592783176,2013-3,KG,95.64636754094272
Indonesia,National Average,"Meat (chicken, broiler)",3219.8185026628953,2013-4,KG,52.78390987971943
Indonesia,National Average,"Meat (chicken, broiler)",3243.9353679278584,2013-5,KG,24.116865264963053
Indonesia,National Average,"Meat (chicken, broiler)",3049.1116082147582,2013-6,KG,-194.82375971310012
Indonesia,National Average,"Meat (chicken, broiler)",2714.1088497476103,2013-7,KG,-335.00275846714794
Indonesia,National Average,"Meat (chicken, broiler)",2872.769101132377,2013-8,KG,158.66025138476653
Indonesia,National Average,"Meat (chicken, broiler)",3044.325470061582,2013-9,KG,171.5563689292053
Indonesia,National Average,"Meat (chicken, broiler)",3276.2467880654754,2013-10,KG,231.92131800389325
Indonesia,National Average,"Meat (chicken, broiler)",3567.5432918690412,2013-11,KG,291.2965038035659
Indonesia,National Average,"Meat (chicken, broiler)",3782.0097232604717,2013-12,KG,214.46643139143043
Indonesia,National Average,"Meat (chicken, broiler)",3805.2352193976008,2014-1,KG,23.225496137129085
Indonesia,National Average,"Meat (chicken, broiler)",3819.564220512159,2014-2,KG,14.329001114558196
Indonesia,National Average,"Meat (chicken, broiler)",3645.8379497785468,2014-3,KG,-173.72627073361218
Indonesia,National Average,"Meat (chicken, broiler)",3778.246501845424,2014-4,KG,132.4085520668773
Indonesia,National Average,"Meat (chicken, broiler)",3574.478628145967,2014-5,KG,-203.76787369945714
Indonesia,National Average,"Meat (chicken, broiler)",3520.7800013209167,2014-6,KG,-53.69862682505027
Indonesia,National Average,"Meat (chicken, broiler)",3398.086652655681,2014-7,KG,-122.69334866523559
Indonesia,National Average,"Meat (chicken, broiler)",3335.0118459321875,2014-8,KG,-63.074806723493566
Indonesia,National Average,"Meat (chicken, broiler)",3382.2981145770677,2014-9,KG,47.28626864488024
Indonesia,National Average,"Meat (chicken, broiler)",3834.827584966603,2014-10,KG,452.52947038953516
Indonesia,National Average,"Meat (chicken, broiler)",3884.2035391137206,2014-11,KG,49.37595414711768
Indonesia,National Average,"Meat (chicken, broiler)",3914.764415592045,2014-12,KG,30.560876478324644
Indonesia,National Average,"Meat (chicken, broiler)",3819.284198274682,2015-1,KG,-95.48021731736344
Indonesia,National Average,"Meat (chicken, broiler)",4008.662343579109,2015-2,KG,189.3781453044271
Indonesia,National Average,"Meat (chicken, broiler)",4161.150363791789,2015-3,KG,152.48802021267966
Indonesia,National Average,"Meat (chicken, broiler)",4316.196433890804,2015-4,KG,155.0460700990152
Indonesia,National Average,"Meat (chicken, broiler)",4161.150363791789,2015-5,KG,-155.0460700990152
Indonesia,National Average,"Meat (chicken, broiler)",4026.596289880179,2015-6,KG,-134.55407391160952
Indonesia,National Average,"Meat (chicken, broiler)",3791.862897538511,2015-7,KG,-234.73339234166815
Indonesia,National Average,"Meat (chicken, broiler)",3723.492099726601,2015-8,KG,-68.37079781191005
Indonesia,National Average,"Meat (chicken, broiler)",4222.99257363907,2015-9,KG,499.5004739124688
Indonesia,National Average,"Meat (chicken, broiler)",4341.379184216015,2015-10,KG,118.38661057694571
Indonesia,National Average,"Meat (chicken, broiler)",4153.868865007833,2015-11,KG,-187.5103192081824
Indonesia,National Average,"Meat (chicken, broiler)",4019.6328721717823,2015-12,KG,-134.23599283605063
Indonesia,National Average,"Meat (chicken, broiler)",3934.216109660855,2016-1,KG,-85.41676251092713
Indonesia,National Average,"Meat (chicken, broiler)",3972.8888991344456,2016-2,KG,38.672789473590456
Indonesia,National Average,"Meat (chicken, broiler)",4259.308257384893,2016-3,KG,286.41935825044766
Indonesia,National Average,"Meat (chicken, broiler)",4392.904587832752,2016-4,KG,133.59633044785915
Indonesia,National Average,"Meat (chicken, broiler)",4209.768927863507,2016-5,KG,-183.13565996924535
Indonesia,National Average,"Meat (chicken, broiler)",3942.367436188554,2016-6,KG,-267.4014916749529
