adm0_name,mkt_name,cm_name,mp_price,date,um_name,Diff
El Salvador,Zacatecoluca,Maize (white),14183.14247191011,2007-9,KG,311.71741696505524
El Salvador,Zacatecoluca,Maize (white),16609.206315789474,2007-10,KG,2426.063843879363
El Salvador,Zacatecoluca,Maize (white),21763.78758620689,2007-11,KG,5154.581270417417
El Salvador,Zacatecoluca,Maize (white),22812.699789638053,2007-12,KG,1048.9122034311622
El Salvador,Zacatecoluca,Maize (white),21617.453999999998,2008-1,KG,-1195.2457896380547
El Salvador,Zacatecoluca,Maize (white),21617.453999999998,2008-2,KG,0.0
El Salvador,Zacatecoluca,Maize (white),20752.75584,2008-3,KG,-864.6981599999963
El Salvador,Zacatecoluca,Maize (white),18319.876271186444,2008-4,KG,-2432.879568813558
El Salvador,Zacatecoluca,Maize (white),18397.83319148936,2008-5,KG,77.95692030291684
El Salvador,Zacatecoluca,Maize (white),16418.319493670886,2008-6,KG,-1979.5136978184746
El Salvador,Zacatecoluca,Maize (white),16772.191503778457,2008-7,KG,353.87201010757053
El Salvador,Zacatecoluca,Maize (white),17849.24119405286,2008-8,KG,1077.0496902744017
El Salvador,Zacatecoluca,Maize (white),17527.6654054054,2008-9,KG,-321.57578864745665
El Salvador,Zacatecoluca,Maize (white),19074.22411764706,2008-10,KG,1546.5587122416582
El Salvador,Zacatecoluca,Maize (white),23161.557857142856,2008-11,KG,4087.333739495796
El Salvador,Zacatecoluca,Maize (white),24243.87364485981,2008-12,KG,1082.3157877169542
El Salvador,Zacatecoluca,Maize (white),23620.671551678883,2009-1,KG,-623.2020931809275
El Salvador,Zacatecoluca,Maize (white),22904.836363636357,2009-2,KG,-715.8351880425253
El Salvador,Zacatecoluca,Maize (white),20472.94793704862,2009-3,KG,-2431.8884265877386
El Salvador,Zacatecoluca,Maize (white),20318.8064516129,2009-4,KG,-154.1414854357172
El Salvador,Zacatecoluca,Maize (white),20822.578512396693,2009-5,KG,503.77206078379095
El Salvador,Zacatecoluca,Maize (white),21351.966101694918,2009-6,KG,529.3875892982251
El Salvador,Zacatecoluca,Maize (white),19996.285714285714,2009-7,KG,-1355.6803874092038
El Salvador,Zacatecoluca,Maize (white),20996.1,2009-8,KG,999.8142857142848
El Salvador,Zacatecoluca,Maize (white),20651.90163934426,2009-9,KG,-344.1983606557369
El Salvador,Zacatecoluca,Maize (white),23769.169811320757,2009-10,KG,3117.268171976495
El Salvador,Zacatecoluca,Maize (white),22904.836363636357,2009-11,KG,-864.3334476843993
El Salvador,Zacatecoluca,Maize (white),26521.38947368421,2009-12,KG,3616.553110047851
El Salvador,Zacatecoluca,Maize (white),28007.91782608696,2010-1,KG,1486.528352402751
El Salvador,Zacatecoluca,Maize (white),27066.475210084038,2010-2,KG,-941.4426160029216
El Salvador,Zacatecoluca,Maize (white),25896.76824120603,2010-3,KG,-1169.7069688780066
El Salvador,Zacatecoluca,Maize (white),24657.688421052633,2010-4,KG,-1239.079820153398
El Salvador,Zacatecoluca,Maize (white),26293.14734693878,2010-5,KG,1635.4589258861452
El Salvador,Zacatecoluca,Maize (white),23424.804,2010-6,KG,-2868.3433469387783
El Salvador,Zacatecoluca,Maize (white),21387.18824701195,2010-7,KG,-2037.615752988051
El Salvador,Zacatecoluca,Maize (white),20874.339274141283,2010-8,KG,-512.8489728706663
El Salvador,Zacatecoluca,Maize (white),18449.164867140556,2010-9,KG,-2425.174407000726
El Salvador,Zacatecoluca,Maize (white),20949.011707317077,2010-10,KG,2499.8468401765203
El Salvador,Zacatecoluca,Maize (white),20558.959768170702,2010-11,KG,-390.05193914637493
El Salvador,Zacatecoluca,Maize (white),21236.726183019382,2010-12,KG,677.7664148486801
El Salvador,Zacatecoluca,Maize (white),16888.838636363635,2011-1,KG,-4347.887546655747
El Salvador,Zacatecoluca,Maize (white),16069.149687650166,2011-2,KG,-819.6889487134686
El Salvador,Zacatecoluca,Maize (white),14382.752903225803,2011-3,KG,-1686.3967844243634
El Salvador,Zacatecoluca,Maize (white),14488.691724436743,2011-4,KG,105.93882121094066
El Salvador,Zacatecoluca,Maize (white),12159.963818181817,2011-5,KG,-2328.727906254926
El Salvador,Zacatecoluca,Maize (white),9944.95182156134,2011-6,KG,-2215.0119966204766
El Salvador,Zacatecoluca,Maize (white),10171.832851711028,2011-7,KG,226.88103014968692
El Salvador,Zacatecoluca,Maize (white),10249.777931034483,2011-8,KG,77.9450793234555
El Salvador,Zacatecoluca,Maize (white),12986.36912621359,2011-9,KG,2736.5911951791077
El Salvador,Zacatecoluca,Maize (white),15795.89064714218,2011-10,KG,2809.521520928589
El Salvador,Zacatecoluca,Maize (white),19532.65216121495,2011-11,KG,3736.761514072772
El Salvador,Zacatecoluca,Maize (white),19295.96105020196,2011-12,KG,-236.6911110129913
El Salvador,Zacatecoluca,Maize (white),19453.030985915502,2012-1,KG,157.06993571354178
El Salvador,Zacatecoluca,Maize (white),19344.05042016807,2012-2,KG,-108.98056574743168
El Salvador,Zacatecoluca,Maize (white),18664.3945945946,2012-3,KG,-679.6558255734708
El Salvador,Zacatecoluca,Maize (white),19182.85,2012-4,KG,518.4554054053988
El Salvador,Zacatecoluca,Maize (white),20455.64573459716,2012-5,KG,1272.7957345971627
El Salvador,Zacatecoluca,Maize (white),20311.252941176477,2012-6,KG,-144.39279342068403
El Salvador,Zacatecoluca,Maize (white),20763.156945279618,2012-7,KG,451.9040041031403
El Salvador,Zacatecoluca,Maize (white),18474.65489566613,2012-8,KG,-2288.5020496134857
El Salvador,Zacatecoluca,Maize (white),21624.631282292157,2012-9,KG,3149.9763866260255
El Salvador,Zacatecoluca,Maize (white),24146.24475524476,2012-10,KG,2521.613472952602
El Salvador,Zacatecoluca,Maize (white),24445.40176991151,2012-11,KG,299.1570146667509
El Salvador,Zacatecoluca,Maize (white),24663.664285714287,2012-12,KG,218.26251580277676
El Salvador,Zacatecoluca,Maize (white),26962.376042456406,2013-1,KG,2298.711756742119
El Salvador,Zacatecoluca,Maize (white),26962.376042456406,2013-2,KG,0.0
El Salvador,Zacatecoluca,Maize (white),23381.57396449704,2013-3,KG,-3580.8020779593644
El Salvador,Zacatecoluca,Maize (white),23567.510934393642,2013-4,KG,185.9369698966002
El Salvador,Zacatecoluca,Maize (white),25402.41,2013-5,KG,1834.899065606358
El Salvador,Zacatecoluca,Maize (white),24110.762033898307,2013-6,KG,-1291.6479661016929
El Salvador,Zacatecoluca,Maize (white),21553.56000000001,2013-7,KG,-2557.2020338982984
El Salvador,Zacatecoluca,Maize (white),22494.227703984823,2013-8,KG,940.6677039848146
El Salvador,Zacatecoluca,Maize (white),20766.933722627746,2013-9,KG,-1727.2939813570774
El Salvador,Zacatecoluca,Maize (white),22760.55936,2013-10,KG,1993.6256373722535
El Salvador,Zacatecoluca,Maize (white),23868.03624161073,2013-11,KG,1107.4768816107317
El Salvador,Zacatecoluca,Maize (white),28545.92841719978,2013-12,KG,4677.892175589048
El Salvador,Zacatecoluca,Maize (white),26819.98018348624,2014-2,KG,-1725.9482337135378
El Salvador,Zacatecoluca,Maize (white),24915.09542023768,2014-3,KG,-1904.8847632485595
El Salvador,Zacatecoluca,Maize (white),25201.533103448277,2014-4,KG,286.4376832105954
El Salvador,Zacatecoluca,Maize (white),25028.9198630137,2014-5,KG,-172.61324043457716
El Salvador,Zacatecoluca,Maize (white),21816.25253731343,2014-6,KG,-3212.6673257002694
El Salvador,Zacatecoluca,Maize (white),17196.340235294116,2014-8,KG,-4619.912302019315
El Salvador,Zacatecoluca,Maize (white),18045.542222222222,2014-9,KG,849.2019869281066
El Salvador,Zacatecoluca,Maize (white),19437.352659574462,2014-10,KG,1391.8104373522401
El Salvador,Zacatecoluca,Maize (white),20443.201678321682,2014-11,KG,1005.8490187472198
El Salvador,Zacatecoluca,Maize (white),21286.690511280558,2014-12,KG,843.4888329588757
El Salvador,Zacatecoluca,Beans (red),6665.390098062663,2005-2,KG,-202.0312917845522
El Salvador,Zacatecoluca,Beans (red),6322.140653357531,2005-3,KG,-343.2494447051322
El Salvador,Zacatecoluca,Beans (red),5884.289695945948,2005-4,KG,-437.8509574115833
El Salvador,Zacatecoluca,Beans (red),5757.85041322314,2005-5,KG,-126.43928272280755
El Salvador,Zacatecoluca,Beans (red),5476.124189428178,2005-6,KG,-281.7262237949617
El Salvador,Zacatecoluca,Beans (red),5855.851229249843,2005-7,KG,379.7270398216642
El Salvador,Zacatecoluca,Beans (red),6350.9562443026425,2005-8,KG,495.1050150527999
El Salvador,Zacatecoluca,Beans (red),6161.396418306435,2005-9,KG,-189.5598259962071
El Salvador,Zacatecoluca,Beans (red),5020.3559718969545,2005-10,KG,-1141.0404464094809
El Salvador,Zacatecoluca,Beans (red),6813.690953545233,2005-11,KG,1793.3349816482787
El Salvador,Zacatecoluca,Beans (red),7145.6399999999985,2005-12,KG,331.94904645476527
El Salvador,Zacatecoluca,Beans (red),7490.597856242119,2006-1,KG,344.9578562421202
El Salvador,Zacatecoluca,Beans (red),7093.436947695247,2006-2,KG,-397.1609085468717
El Salvador,Zacatecoluca,Beans (red),6919.902260018639,2006-3,KG,-173.53468767660797
El Salvador,Zacatecoluca,Beans (red),6871.869620546044,2006-4,KG,-48.03263947259529
El Salvador,Zacatecoluca,Beans (red),7054.684204275533,2006-5,KG,182.81458372948964
El Salvador,Zacatecoluca,Beans (red),7333.387777777778,2006-6,KG,278.7035735022446
El Salvador,Zacatecoluca,Beans (red),7208.791383495147,2006-7,KG,-124.59639428263108
El Salvador,Zacatecoluca,Beans (red),34859.413732394365,2006-8,KG,27650.62234889922
El Salvador,Zacatecoluca,Beans (red),7857.201190476191,2006-9,KG,-27002.212541918176
El Salvador,Zacatecoluca,Beans (red),8765.97,2007-1,KG,908.7688095238082
El Salvador,Zacatecoluca,Beans (red),8415.331199999999,2007-2,KG,-350.63880000000063
El Salvador,Zacatecoluca,Beans (red),7950.993197278914,2007-3,KG,-464.3380027210851
El Salvador,Zacatecoluca,Beans (red),7955.001764557599,2007-4,KG,4.008567278685405
El Salvador,Zacatecoluca,Beans (red),8250.324705882353,2007-5,KG,295.32294132475363
El Salvador,Zacatecoluca,Beans (red),7213.141028571428,2007-6,KG,-1037.1836773109244
El Salvador,Zacatecoluca,Beans (red),6249.008316831683,2007-7,KG,-964.132711739745
El Salvador,Zacatecoluca,Beans (red),6353.431044896317,2007-8,KG,104.4227280646337
El Salvador,Zacatecoluca,Beans (red),5536.402105263158,2007-9,KG,-817.0289396331591
El Salvador,Zacatecoluca,Beans (red),4805.465509365006,2007-10,KG,-730.9365958981516
El Salvador,Zacatecoluca,Beans (red),3712.646117647059,2007-11,KG,-1092.8193917179474
El Salvador,Zacatecoluca,Beans (red),4781.438181818182,2007-12,KG,1068.792064171123
El Salvador,Zacatecoluca,Beans (red),4381.91635135135,2008-1,KG,-399.5218304668315
El Salvador,Zacatecoluca,Beans (red),4441.942602739726,2008-2,KG,60.026251388375385
El Salvador,Zacatecoluca,Beans (red),4551.042947368423,2008-3,KG,109.1003446286968
El Salvador,Zacatecoluca,Beans (red),4405.731114130435,2008-4,KG,-145.31183323798723
El Salvador,Zacatecoluca,Beans (red),4015.62613003096,2008-5,KG,-390.10498409947513
El Salvador,Zacatecoluca,Beans (red),3325.762153846154,2008-6,KG,-689.8639761848062
El Salvador,Zacatecoluca,Beans (red),3200.0573374124137,2008-7,KG,-125.70481643374023
El Salvador,Zacatecoluca,Beans (red),3524.5848913043487,2008-8,KG,324.527553891935
El Salvador,Zacatecoluca,Beans (red),3826.0980530973447,2008-9,KG,301.513161792996
El Salvador,Zacatecoluca,Beans (red),4015.62613003096,2008-10,KG,189.52807693361547
El Salvador,Zacatecoluca,Beans (red),4839.728507462686,2008-11,KG,824.1023774317259
El Salvador,Zacatecoluca,Beans (red),5272.549756097561,2008-12,KG,432.8212486348748
El Salvador,Zacatecoluca,Beans (red),5039.064,2009-1,KG,-233.48575609756062
El Salvador,Zacatecoluca,Beans (red),5315.468354430379,2009-2,KG,276.4043544303786
El Salvador,Zacatecoluca,Beans (red),5557.464266807834,2009-3,KG,241.99591237745517
El Salvador,Zacatecoluca,Beans (red),5805.373271889401,2009-4,KG,247.90900508156665
El Salvador,Zacatecoluca,Beans (red),5886.757009345793,2009-5,KG,81.38373745639274
El Salvador,Zacatecoluca,Beans (red),6056.567307692309,2009-6,KG,169.810298346516
El Salvador,Zacatecoluca,Beans (red),6561.281249999997,2009-7,KG,504.71394230768783
El Salvador,Zacatecoluca,Beans (red),7498.607142857143,2009-8,KG,937.3258928571458
El Salvador,Zacatecoluca,Beans (red),7681.499999999999,2009-9,KG,182.89285714285597
El Salvador,Zacatecoluca,Beans (red),8511.932432432433,2009-10,KG,830.4324324324343
El Salvador,Zacatecoluca,Beans (red),7240.0344827586205,2009-11,KG,-1271.897949673813
El Salvador,Zacatecoluca,Beans (red),9128.739130434782,2009-12,KG,1888.7046476761616
El Salvador,Zacatecoluca,Beans (red),8589.094799999999,2010-1,KG,-539.6443304347831
El Salvador,Zacatecoluca,Beans (red),8431.703010471203,2010-2,KG,-157.39178952879593
El Salvador,Zacatecoluca,Beans (red),8258.744999999999,2010-3,KG,-172.95801047120403
El Salvador,Zacatecoluca,Beans (red),7714.755808383233,2010-4,KG,-543.9891916167662
El Salvador,Zacatecoluca,Beans (red),7985.735236144822,2010-5,KG,270.97942776158925
El Salvador,Zacatecoluca,Beans (red),7238.0012359550565,2010-6,KG,-747.7340001897655
El Salvador,Zacatecoluca,Beans (red),6315.510882352941,2010-7,KG,-922.4903536021156
El Salvador,Zacatecoluca,Beans (red),5585.0711808565975,2010-8,KG,-730.4397014963433
El Salvador,Zacatecoluca,Beans (red),4318.541214990489,2010-9,KG,-1266.5299658661088
El Salvador,Zacatecoluca,Beans (red),2863.0316,2010-10,KG,-1455.509614990489
El Salvador,Zacatecoluca,Beans (red),2841.980732935509,2010-11,KG,-21.05086706449083
El Salvador,Zacatecoluca,Beans (red),3639.446949152543,2010-12,KG,797.4662162170339
El Salvador,Zacatecoluca,Beans (red),3039.9909545454548,2011-1,KG,-599.4559946070881
El Salvador,Zacatecoluca,Beans (red),3085.430937442333,2011-2,KG,45.439982896878064
El Salvador,Zacatecoluca,Beans (red),3023.4991410488237,2011-3,KG,-61.9317963935091
El Salvador,Zacatecoluca,Beans (red),2886.980963480964,2011-4,KG,-136.51817756785977
El Salvador,Zacatecoluca,Beans (red),2952.7505960264903,2011-5,KG,65.76963254552629
El Salvador,Zacatecoluca,Beans (red),2775.095477178424,2011-6,KG,-177.6551188480662
El Salvador,Zacatecoluca,Beans (red),2772.2197305699483,2011-7,KG,-2.8757466084757652
El Salvador,Zacatecoluca,Beans (red),3843.666724137931,2011-8,KG,1071.4469935679826
El Salvador,Zacatecoluca,Beans (red),3762.365042754276,2011-9,KG,-81.3016813836548
El Salvador,Zacatecoluca,Beans (red),4333.2772450434095,2011-10,KG,570.9122022891333
El Salvador,Zacatecoluca,Beans (red),4853.396298984035,2011-11,KG,520.1190539406252
El Salvador,Zacatecoluca,Beans (red),5573.31675,2011-12,KG,719.9204510159652
El Salvador,Zacatecoluca,Beans (red),5991.520041644977,2012-1,KG,418.20329164497707
El Salvador,Zacatecoluca,Beans (red),6232.694945848377,2012-2,KG,241.17490420339982
El Salvador,Zacatecoluca,Beans (red),6111.350442477878,2012-3,KG,-121.3445033704993
El Salvador,Zacatecoluca,Beans (red),5437.658267716535,2012-4,KG,-673.6921747613424
El Salvador,Zacatecoluca,Beans (red),6084.4281938326,2012-5,KG,646.7699261160651
El Salvador,Zacatecoluca,Beans (red),6017.624607877309,2012-6,KG,-66.80358595529106
El Salvador,Zacatecoluca,Beans (red),6364.816589861752,2012-7,KG,347.19198198444246
El Salvador,Zacatecoluca,Beans (red),6249.616289592759,2012-8,KG,-115.20030026899258
El Salvador,Zacatecoluca,Beans (red),6597.927132437663,2012-9,KG,348.3108428449041
El Salvador,Zacatecoluca,Beans (red),7759.355056179776,2012-10,KG,1161.4279237421124
El Salvador,Zacatecoluca,Beans (red),8578.665838509316,2012-11,KG,819.3107823295404
El Salvador,Zacatecoluca,Beans (red),10307.202985074628,2012-12,KG,1728.5371465653116
El Salvador,Zacatecoluca,Beans (red),10734.492604889825,2013-1,KG,427.2896198151975
El Salvador,Zacatecoluca,Beans (red),11155.387076537014,2013-2,KG,420.89447164718877
El Salvador,Zacatecoluca,Beans (red),9832.284766380977,2013-3,KG,-1323.1023101560368
El Salvador,Zacatecoluca,Beans (red),10195.921444954129,2013-4,KG,363.6366785731516
El Salvador,Zacatecoluca,Beans (red),11803.310321938266,2013-5,KG,1607.3888769841378
El Salvador,Zacatecoluca,Beans (red),11610.634671890306,2013-6,KG,-192.67565004796052
El Salvador,Zacatecoluca,Beans (red),11351.220555378233,2013-7,KG,-259.4141165120727
El Salvador,Zacatecoluca,Beans (red),12055.381016949153,2013-8,KG,704.1604615709202
El Salvador,Zacatecoluca,Beans (red),11334.939920318726,2013-9,KG,-720.4410966304276
El Salvador,Zacatecoluca,Beans (red),11708.106666666665,2013-10,KG,373.1667463479389
El Salvador,Zacatecoluca,Beans (red),10744.22175226586,2013-11,KG,-963.8849144008054
El Salvador,Zacatecoluca,Beans (red),11788.950730441184,2013-12,KG,1044.7289781753243
El Salvador,Zacatecoluca,Beans (red),9843.023030303033,2014-2,KG,-1945.9277001381506
El Salvador,Zacatecoluca,Beans (red),8735.199709322476,2014-3,KG,-1107.8233209805567
El Salvador,Zacatecoluca,Beans (red),7308.4446,2014-4,KG,-1426.7551093224765
El Salvador,Zacatecoluca,Beans (red),6204.112563667232,2014-5,KG,-1104.3320363327675
El Salvador,Zacatecoluca,Beans (red),5295.974347826086,2014-6,KG,-908.1382158411461
El Salvador,Zacatecoluca,Beans (red),3360.2044137931034,2014-8,KG,-1935.7699340329827
El Salvador,Zacatecoluca,Beans (red),3248.1976,2014-9,KG,-112.00681379310345
El Salvador,Zacatecoluca,Beans (red),2905.942186878728,2014-10,KG,-342.2554131212719
El Salvador,Zacatecoluca,Beans (red),4655.0602547770695,2014-11,KG,1749.1180678983415
El Salvador,Zacatecoluca,Beans (red),7027.350576923078,2014-12,KG,2372.2903221460083
El Salvador,Zacatecoluca,Beans (silk red),6816.607594936709,2005-2,KG,104.25834462057628
El Salvador,Zacatecoluca,Beans (silk red),6067.4931417374255,2005-3,KG,-749.1144531992832
El Salvador,Zacatecoluca,Beans (silk red),5762.9108204518425,2005-4,KG,-304.582321285583
El Salvador,Zacatecoluca,Beans (silk red),5736.516261836146,2005-5,KG,-26.39455861569604
El Salvador,Zacatecoluca,Beans (silk red),5321.1124158671055,2005-6,KG,-415.40384596904096
El Salvador,Zacatecoluca,Beans (silk red),5824.641237328875,2005-7,KG,503.52882146176944
El Salvador,Zacatecoluca,Beans (silk red),6151.875496688742,2005-8,KG,327.2342593598669
El Salvador,Zacatecoluca,Beans (silk red),6009.919344403708,2005-9,KG,-141.95615228503357
El Salvador,Zacatecoluca,Beans (silk red),4916.724770642202,2005-10,KG,-1093.194573761506
El Salvador,Zacatecoluca,Beans (silk red),6567.993400895593,2005-11,KG,1651.2686302533912
El Salvador,Zacatecoluca,Beans (silk red),6864.038423645318,2005-12,KG,296.0450227497249
El Salvador,Zacatecoluca,Beans (silk red),7375.876468645306,2006-1,KG,511.8380449999877
El Salvador,Zacatecoluca,Beans (silk red),6906.497989689163,2006-2,KG,-469.3784789561432
El Salvador,Zacatecoluca,Beans (silk red),6732.194497775218,2006-3,KG,-174.30349191394453
El Salvador,Zacatecoluca,Beans (silk red),6632.963237576688,2006-4,KG,-99.23126019853044
El Salvador,Zacatecoluca,Beans (silk red),6854.946372560106,2006-5,KG,221.9831349834185
El Salvador,Zacatecoluca,Beans (silk red),6692.253379900854,2006-6,KG,-162.692992659252
El Salvador,Zacatecoluca,Beans (silk red),7074.0075026795275,2006-7,KG,381.75412277867326
El Salvador,Zacatecoluca,Beans (silk red),7351.539727722772,2006-8,KG,277.5322250432446
El Salvador,Zacatecoluca,Beans (silk red),7615.441153846154,2006-9,KG,263.9014261233815
El Salvador,Zacatecoluca,Beans (silk red),8232.396375996848,2007-1,KG,616.9552221506947
El Salvador,Zacatecoluca,Beans (silk red),8143.868903225805,2007-2,KG,-88.527472771043
El Salvador,Zacatecoluca,Beans (silk red),7604.214939759035,2007-3,KG,-539.6539634667706
El Salvador,Zacatecoluca,Beans (silk red),7791.973333333332,2007-4,KG,187.75839357429777
El Salvador,Zacatecoluca,Beans (silk red),8014.601142857144,2007-5,KG,222.62780952381127
El Salvador,Zacatecoluca,Beans (silk red),6823.241513513514,2007-6,KG,-1191.3596293436294
El Salvador,Zacatecoluca,Beans (silk red),6039.711387559808,2007-7,KG,-783.5301259537064
