adm0_name,mkt_name,cm_name,mp_price,date,um_name,Diff
El Salvador,Chalatenango,Maize (white),0.4928888888888889,2011-3,KG,0.06088888888888877
El Salvador,Chalatenango,Maize (white),0.5222222222222223,2011-4,KG,0.029333333333333378
El Salvador,Chalatenango,Maize (white),0.5777777777777777,2011-5,KG,0.05555555555555547
El Salvador,Chalatenango,Maize (white),0.7138888888888889,2011-6,KG,0.13611111111111118
El Salvador,Chalatenango,Maize (white),0.6861111111111111,2011-7,KG,-0.02777777777777779
El Salvador,Chalatenango,Maize (white),0.6930555555555555,2011-8,KG,0.00694444444444442
El Salvador,Chalatenango,Maize (white),0.6862222222222222,2011-9,KG,-0.006833333333333358
El Salvador,Chalatenango,Maize (white),0.5111111111111111,2011-10,KG,-0.1751111111111111
El Salvador,Chalatenango,Maize (white),0.4166666666666667,2011-11,KG,-0.09444444444444439
El Salvador,Chalatenango,Maize (white),0.4111111111111111,2011-12,KG,-0.005555555555555591
El Salvador,Chalatenango,Maize (white),0.3888888888888889,2012-1,KG,-0.0222222222222222
El Salvador,Chalatenango,Maize (white),0.4037777777777778,2012-2,KG,0.014888888888888896
El Salvador,Chalatenango,Maize (white),0.4,2012-3,KG,-0.003777777777777769
El Salvador,Chalatenango,Maize (white),0.4260000000000001,2012-4,KG,0.02600000000000008
El Salvador,Chalatenango,Maize (white),0.4111111111111111,2012-5,KG,-0.014888888888889007
El Salvador,Chalatenango,Maize (white),0.3888888888888889,2012-6,KG,-0.0222222222222222
El Salvador,Chalatenango,Maize (white),0.3844444444444445,2012-7,KG,-0.0044444444444444176
El Salvador,Chalatenango,Maize (white),0.414,2012-8,KG,0.0295555555555555
El Salvador,Chalatenango,Maize (white),0.3822222222222222,2012-9,KG,-0.031777777777777794
El Salvador,Chalatenango,Maize (white),0.34444444444444444,2012-10,KG,-0.037777777777777743
El Salvador,Chalatenango,Maize (white),0.3277777777777778,2012-11,KG,-0.016666666666666663
El Salvador,Chalatenango,Maize (white),0.32222222222222224,2012-12,KG,-0.005555555555555536
El Salvador,Chalatenango,Maize (white),0.32222222222222224,2013-1,KG,0.0
El Salvador,Chalatenango,Maize (white),0.3124444444444445,2013-2,KG,-0.009777777777777719
El Salvador,Chalatenango,Maize (white),0.32222222222222224,2013-3,KG,0.009777777777777719
El Salvador,Chalatenango,Maize (white),0.33555555555555555,2013-4,KG,0.013333333333333308
El Salvador,Chalatenango,Maize (white),0.3277777777777778,2013-5,KG,-0.007777777777777772
El Salvador,Chalatenango,Maize (white),0.3555555555555556,2013-6,KG,0.027777777777777846
El Salvador,Chalatenango,Maize (white),0.34444444444444444,2013-7,KG,-0.011111111111111183
El Salvador,Chalatenango,Maize (white),0.3597777777777778,2013-8,KG,0.015333333333333365
El Salvador,Chalatenango,Maize (white),0.36666666666666653,2013-9,KG,0.006888888888888722
El Salvador,Chalatenango,Maize (white),0.35,2013-10,KG,-0.016666666666666552
El Salvador,Chalatenango,Maize (white),0.33111111111111113,2013-11,KG,-0.018888888888888844
El Salvador,Chalatenango,Maize (white),0.3,2013-12,KG,-0.031111111111111145
El Salvador,Chalatenango,Maize (white),0.3,2014-2,KG,0.0
El Salvador,Chalatenango,Maize (white),0.33703777777777777,2014-3,KG,0.03703777777777778
El Salvador,Chalatenango,Maize (white),0.33703777777777777,2014-4,KG,0.0
El Salvador,Chalatenango,Maize (white),0.3411111111111111,2014-5,KG,0.004073333333333318
El Salvador,Chalatenango,Maize (white),0.3555555555555556,2014-6,KG,0.014444444444444537
El Salvador,Chalatenango,Maize (white),0.5148155555555556,2014-8,KG,0.15925999999999996
El Salvador,Chalatenango,Maize (white),0.45926,2014-9,KG,-0.05555555555555558
El Salvador,Chalatenango,Maize (white),0.4222222222222222,2014-10,KG,-0.03703777777777778
El Salvador,Chalatenango,Maize (white),0.4185177777777778,2014-11,KG,-0.003704444444444399
El Salvador,Chalatenango,Maize (white),0.4666666666666667,2014-12,KG,0.04814888888888885
El Salvador,Chalatenango,Beans (red),1.102888888888889,2005-5,KG,0.10022222222222243
El Salvador,Chalatenango,Beans (red),1.0528888888888892,2005-6,KG,-0.04999999999999982
El Salvador,Chalatenango,Beans (red),1.0791111111111111,2005-7,KG,0.026222222222221925
El Salvador,Chalatenango,Beans (red),1.0666666666666669,2005-8,KG,-0.012444444444444258
El Salvador,Chalatenango,Beans (red),0.8875555555555555,2005-9,KG,-0.17911111111111133
El Salvador,Chalatenango,Beans (red),1.1277777777777778,2005-10,KG,0.24022222222222223
El Salvador,Chalatenango,Beans (red),0.9388888888888888,2005-11,KG,-0.188888888888889
El Salvador,Chalatenango,Beans (red),0.8611111111111112,2005-12,KG,-0.07777777777777761
El Salvador,Chalatenango,Beans (red),0.8722222222222222,2006-1,KG,0.011111111111111072
El Salvador,Chalatenango,Beans (red),0.8764444444444444,2006-2,KG,0.004222222222222127
El Salvador,Chalatenango,Beans (red),1.0584444444444443,2006-3,KG,0.18199999999999994
El Salvador,Chalatenango,Beans (red),0.9611111111111112,2006-4,KG,-0.09733333333333305
El Salvador,Chalatenango,Beans (red),0.8888888888888888,2006-5,KG,-0.07222222222222241
El Salvador,Chalatenango,Beans (red),0.9422222222222222,2006-6,KG,0.053333333333333344
El Salvador,Chalatenango,Beans (red),0.8846666666666667,2006-7,KG,-0.05755555555555547
El Salvador,Chalatenango,Beans (red),0.9055555555555556,2006-8,KG,0.020888888888888846
El Salvador,Chalatenango,Beans (red),0.8917777777777778,2006-9,KG,-0.013777777777777778
El Salvador,Chalatenango,Beans (red),0.8555555555555555,2007-1,KG,-0.03622222222222227
El Salvador,Chalatenango,Beans (red),0.8722222222222222,2007-2,KG,0.01666666666666672
El Salvador,Chalatenango,Beans (red),0.8806666666666667,2007-3,KG,0.008444444444444477
El Salvador,Chalatenango,Beans (red),0.9111111111111112,2007-4,KG,0.030444444444444496
El Salvador,Chalatenango,Beans (red),0.8888888888888888,2007-5,KG,-0.022222222222222365
El Salvador,Chalatenango,Beans (red),0.9722222222222222,2007-6,KG,0.08333333333333337
El Salvador,Chalatenango,Beans (red),1.0666666666666669,2007-7,KG,0.09444444444444466
El Salvador,Chalatenango,Beans (red),1.1037777777777775,2007-8,KG,0.03711111111111065
El Salvador,Chalatenango,Beans (red),1.2777777777777777,2007-9,KG,0.17400000000000015
El Salvador,Chalatenango,Beans (red),1.3777777777777778,2007-10,KG,0.10000000000000009
El Salvador,Chalatenango,Beans (red),1.8888888888888888,2007-11,KG,0.5111111111111111
El Salvador,Chalatenango,Beans (red),1.5333333333333334,2007-12,KG,-0.3555555555555554
El Salvador,Chalatenango,Beans (red),1.6740000000000002,2008-1,KG,0.14066666666666672
El Salvador,Chalatenango,Beans (red),1.6740000000000002,2008-2,KG,0.0
El Salvador,Chalatenango,Beans (red),1.5333333333333334,2008-3,KG,-0.14066666666666672
El Salvador,Chalatenango,Beans (red),1.7888888888888892,2008-4,KG,0.25555555555555576
El Salvador,Chalatenango,Beans (red),1.8,2008-5,KG,0.01111111111111085
El Salvador,Chalatenango,Beans (red),2.1555555555555554,2008-6,KG,0.3555555555555554
El Salvador,Chalatenango,Beans (red),2.2444444444444445,2008-7,KG,0.08888888888888902
El Salvador,Chalatenango,Beans (red),1.7406666666666666,2008-8,KG,-0.5037777777777779
El Salvador,Chalatenango,Beans (red),1.6444444444444444,2008-9,KG,-0.09622222222222221
El Salvador,Chalatenango,Beans (red),1.5644444444444443,2008-10,KG,-0.08000000000000007
El Salvador,Chalatenango,Beans (red),1.3222222222222222,2008-11,KG,-0.24222222222222212
El Salvador,Chalatenango,Beans (red),1.2222222222222223,2008-12,KG,-0.09999999999999987
El Salvador,Chalatenango,Beans (red),1.2055555555555555,2009-1,KG,-0.01666666666666683
El Salvador,Chalatenango,Beans (red),1.1722222222222225,2009-2,KG,-0.03333333333333299
El Salvador,Chalatenango,Beans (red),1.126,2009-3,KG,-0.04622222222222261
El Salvador,Chalatenango,Beans (red),1.1482222222222225,2009-4,KG,0.022222222222222587
El Salvador,Chalatenango,Beans (red),1.0517777777777777,2009-5,KG,-0.09644444444444478
El Salvador,Chalatenango,Beans (red),1.0333333333333334,2009-6,KG,-0.018444444444444263
El Salvador,Chalatenango,Beans (red),0.9222222222222224,2009-7,KG,-0.11111111111111105
El Salvador,Chalatenango,Beans (red),0.6888888888888889,2009-8,KG,-0.2333333333333335
El Salvador,Chalatenango,Beans (red),0.7777777777777778,2009-9,KG,0.0888888888888889
El Salvador,Chalatenango,Beans (red),0.7333333333333333,2009-10,KG,-0.04444444444444451
El Salvador,Chalatenango,Beans (red),0.9111111111111112,2009-11,KG,0.17777777777777792
El Salvador,Chalatenango,Beans (red),0.7666666666666667,2009-12,KG,-0.1444444444444445
El Salvador,Chalatenango,Beans (red),0.8444444444444444,2010-1,KG,0.07777777777777772
El Salvador,Chalatenango,Beans (red),0.8266666666666668,2010-2,KG,-0.01777777777777767
El Salvador,Chalatenango,Beans (red),0.8166666666666667,2010-3,KG,-0.01000000000000012
El Salvador,Chalatenango,Beans (red),0.9111111111111112,2010-4,KG,0.09444444444444455
El Salvador,Chalatenango,Beans (red),0.8518511111111111,2010-5,KG,-0.05926000000000009
El Salvador,Chalatenango,Beans (red),0.9055555555555556,2010-6,KG,0.053704444444444444
El Salvador,Chalatenango,Beans (red),1.1111111111111112,2010-7,KG,0.2055555555555556
El Salvador,Chalatenango,Beans (red),1.2148888888888891,2010-8,KG,0.10377777777777797
El Salvador,Chalatenango,Beans (red),1.6916666666666669,2010-9,KG,0.47677777777777774
El Salvador,Chalatenango,Beans (red),2.125,2010-10,KG,0.4333333333333331
El Salvador,Chalatenango,Beans (red),2.125926666666667,2010-11,KG,0.0009266666666669643
El Salvador,Chalatenango,Beans (red),2.0722222222222224,2010-12,KG,-0.053704444444444555
El Salvador,Chalatenango,Beans (red),2.3577777777777778,2011-1,KG,0.28555555555555534
El Salvador,Chalatenango,Beans (red),2.319555555555556,2011-2,KG,-0.03822222222222171
El Salvador,Chalatenango,Beans (red),2.4044444444444446,2011-3,KG,0.08488888888888857
El Salvador,Chalatenango,Beans (red),2.3851111111111107,2011-4,KG,-0.01933333333333387
El Salvador,Chalatenango,Beans (red),2.2555555555555555,2011-5,KG,-0.1295555555555552
El Salvador,Chalatenango,Beans (red),2.6388888888888893,2011-6,KG,0.38333333333333375
El Salvador,Chalatenango,Beans (red),2.4888888888888894,2011-7,KG,-0.1499999999999999
El Salvador,Chalatenango,Beans (red),1.8777777777777775,2011-8,KG,-0.6111111111111118
El Salvador,Chalatenango,Beans (red),1.614,2011-9,KG,-0.26377777777777744
El Salvador,Chalatenango,Beans (red),1.5611111111111111,2011-10,KG,-0.052888888888888985
El Salvador,Chalatenango,Beans (red),1.45,2011-11,KG,-0.11111111111111116
El Salvador,Chalatenango,Beans (red),1.2295555555555555,2011-12,KG,-0.22044444444444444
El Salvador,Chalatenango,Beans (red),1.2111111111111108,2012-1,KG,-0.018444444444444708
El Salvador,Chalatenango,Beans (red),1.1962222222222219,2012-2,KG,-0.014888888888888951
El Salvador,Chalatenango,Beans (red),1.1111111111111112,2012-3,KG,-0.0851111111111107
El Salvador,Chalatenango,Beans (red),1.159333333333333,2012-4,KG,0.048222222222221944
El Salvador,Chalatenango,Beans (red),1.2037777777777778,2012-5,KG,0.04444444444444473
El Salvador,Chalatenango,Beans (red),1.2037777777777778,2012-6,KG,0.0
El Salvador,Chalatenango,Beans (red),1.1311111111111112,2012-7,KG,-0.07266666666666666
El Salvador,Chalatenango,Beans (red),1.0722222222222222,2012-8,KG,-0.05888888888888899
El Salvador,Chalatenango,Beans (red),1.02,2012-9,KG,-0.05222222222222217
El Salvador,Chalatenango,Beans (red),0.9377777777777778,2012-10,KG,-0.0822222222222222
El Salvador,Chalatenango,Beans (red),0.8583333333333333,2012-11,KG,-0.07944444444444454
El Salvador,Chalatenango,Beans (red),0.7481488888888889,2012-12,KG,-0.11018444444444442
El Salvador,Chalatenango,Beans (red),0.7444444444444445,2013-1,KG,-0.003704444444444399
El Salvador,Chalatenango,Beans (red),0.7362222222222223,2013-2,KG,-0.00822222222222213
El Salvador,Chalatenango,Beans (red),0.7593333333333334,2013-3,KG,0.023111111111111082
El Salvador,Chalatenango,Beans (red),0.7511111111111111,2013-4,KG,-0.008222222222222353
El Salvador,Chalatenango,Beans (red),0.7055555555555556,2013-5,KG,-0.04555555555555546
El Salvador,Chalatenango,Beans (red),0.7444444444444445,2013-6,KG,0.03888888888888886
El Salvador,Chalatenango,Beans (red),0.6888888888888889,2013-7,KG,-0.05555555555555558
El Salvador,Chalatenango,Beans (red),0.6306666666666666,2013-8,KG,-0.058222222222222286
El Salvador,Chalatenango,Beans (red),0.6416666666666667,2013-9,KG,0.01100000000000012
El Salvador,Chalatenango,Beans (red),0.6972222222222222,2013-10,KG,0.05555555555555547
El Salvador,Chalatenango,Beans (red),0.6666666666666666,2013-11,KG,-0.030555555555555558
El Salvador,Chalatenango,Beans (red),0.6777777777777778,2013-12,KG,0.011111111111111183
El Salvador,Chalatenango,Beans (red),0.7972222222222223,2014-2,KG,0.11944444444444446
El Salvador,Chalatenango,Beans (red),0.8629622222222223,2014-3,KG,0.06574000000000002
El Salvador,Chalatenango,Beans (red),1.018517777777778,2014-4,KG,0.15555555555555578
El Salvador,Chalatenango,Beans (red),1.242222222222222,2014-5,KG,0.22370444444444382
El Salvador,Chalatenango,Beans (red),1.5074066666666666,2014-6,KG,0.26518444444444467
El Salvador,Chalatenango,Beans (red),2.414815555555556,2014-8,KG,0.9074088888888896
El Salvador,Chalatenango,Beans (red),2.4222222222222216,2014-9,KG,0.007406666666665451
El Salvador,Chalatenango,Beans (red),2.5466666666666664,2014-10,KG,0.1244444444444448
El Salvador,Chalatenango,Beans (red),1.4666666666666666,2014-11,KG,-1.0799999999999998
El Salvador,Chalatenango,Beans (red),1.2777777777777777,2014-12,KG,-0.18888888888888888
El Salvador,Chalatenango,Beans (silk red),1.1277777777777778,2005-5,KG,0.10000000000000009
El Salvador,Chalatenango,Beans (silk red),1.0916666666666666,2005-6,KG,-0.036111111111111205
El Salvador,Chalatenango,Beans (silk red),1.1083333333333334,2005-7,KG,0.01666666666666683
El Salvador,Chalatenango,Beans (silk red),1.0722222222222222,2005-8,KG,-0.036111111111111205
El Salvador,Chalatenango,Beans (silk red),0.9236666666666666,2005-9,KG,-0.14855555555555555
El Salvador,Chalatenango,Beans (silk red),1.1346666666666667,2005-10,KG,0.21100000000000008
El Salvador,Chalatenango,Beans (silk red),0.9444444444444444,2005-11,KG,-0.1902222222222223
El Salvador,Chalatenango,Beans (silk red),0.8944444444444445,2005-12,KG,-0.04999999999999993
El Salvador,Chalatenango,Beans (silk red),0.9166666666666666,2006-1,KG,0.022222222222222143
El Salvador,Chalatenango,Beans (silk red),0.8915555555555555,2006-2,KG,-0.025111111111111084
El Salvador,Chalatenango,Beans (silk red),1.0944444444444446,2006-3,KG,0.202888888888889
El Salvador,Chalatenango,Beans (silk red),0.9777777777777776,2006-4,KG,-0.11666666666666692
El Salvador,Chalatenango,Beans (silk red),0.9277777777777778,2006-5,KG,-0.04999999999999982
El Salvador,Chalatenango,Beans (silk red),0.9455555555555556,2006-6,KG,0.01777777777777778
El Salvador,Chalatenango,Beans (silk red),0.935,2006-7,KG,-0.01055555555555554
El Salvador,Chalatenango,Beans (silk red),0.9596666666666668,2006-8,KG,0.024666666666666726
El Salvador,Chalatenango,Beans (silk red),0.925,2006-9,KG,-0.034666666666666734
El Salvador,Chalatenango,Beans (silk red),0.9111111111111112,2007-1,KG,-0.01388888888888884
El Salvador,Chalatenango,Beans (silk red),0.8972222222222223,2007-2,KG,-0.01388888888888895
El Salvador,Chalatenango,Beans (silk red),0.9166666666666666,2007-3,KG,0.019444444444444375
El Salvador,Chalatenango,Beans (silk red),0.9111111111111112,2007-4,KG,-0.005555555555555425
El Salvador,Chalatenango,Beans (silk red),0.9481488888888888,2007-5,KG,0.037037777777777614
El Salvador,Chalatenango,Beans (silk red),1.0055555555555555,2007-6,KG,0.05740666666666672
El Salvador,Chalatenango,Beans (silk red),1.1111111111111112,2007-7,KG,0.10555555555555562
El Salvador,Chalatenango,Beans (silk red),1.1481488888888889,2007-8,KG,0.037037777777777725
El Salvador,Chalatenango,Beans (silk red),1.3222222222222222,2007-9,KG,0.1740733333333333
El Salvador,Chalatenango,Beans (silk red),1.4444444444444444,2007-10,KG,0.12222222222222223
El Salvador,Chalatenango,Beans (silk red),1.9777777777777776,2007-11,KG,0.5333333333333332
El Salvador,Chalatenango,Beans (silk red),1.6,2007-12,KG,-0.37777777777777755
El Salvador,Chalatenango,Beans (silk red),1.7259266666666668,2008-1,KG,0.12592666666666674
El Salvador,Chalatenango,Beans (silk red),1.7333333333333334,2008-2,KG,0.0074066666666665615
El Salvador,Chalatenango,Beans (silk red),1.6,2008-3,KG,-0.1333333333333333
El Salvador,Chalatenango,Beans (silk red),1.8666666666666667,2008-4,KG,0.2666666666666666
El Salvador,Chalatenango,Beans (silk red),1.9037044444444449,2008-5,KG,0.03703777777777817
El Salvador,Chalatenango,Beans (silk red),2.1944444444444446,2008-6,KG,0.2907399999999998
El Salvador,Chalatenango,Beans (silk red),2.2666666666666666,2008-7,KG,0.07222222222222197
El Salvador,Chalatenango,Beans (silk red),1.7777777777777777,2008-8,KG,-0.48888888888888893
El Salvador,Chalatenango,Beans (silk red),1.7777777777777777,2008-9,KG,0.0
El Salvador,Chalatenango,Beans (silk red),1.6,2008-10,KG,-0.1777777777777776
El Salvador,Chalatenango,Beans (silk red),1.4055555555555554,2008-11,KG,-0.19444444444444464
El Salvador,Chalatenango,Beans (silk red),1.3185177777777781,2008-12,KG,-0.08703777777777733
El Salvador,Chalatenango,Beans (silk red),1.3055555555555556,2009-1,KG,-0.012962222222222541
El Salvador,Chalatenango,Beans (silk red),1.2388888888888892,2009-2,KG,-0.06666666666666643
El Salvador,Chalatenango,Beans (silk red),1.2148155555555555,2009-3,KG,-0.024073333333333613
El Salvador,Chalatenango,Beans (silk red),1.2,2009-4,KG,-0.014815555555555582
El Salvador,Chalatenango,Beans (silk red),1.1481488888888889,2009-5,KG,-0.05185111111111107
El Salvador,Chalatenango,Beans (silk red),1.0944444444444446,2009-6,KG,-0.05370444444444433
El Salvador,Chalatenango,Beans (silk red),0.9888888888888888,2009-7,KG,-0.10555555555555574
El Salvador,Chalatenango,Beans (silk red),0.8,2009-8,KG,-0.18888888888888877
El Salvador,Chalatenango,Beans (silk red),0.8333333333333334,2009-9,KG,0.033333333333333326
El Salvador,Chalatenango,Beans (silk red),0.7555555555555555,2009-10,KG,-0.07777777777777783
El Salvador,Chalatenango,Beans (silk red),0.9111111111111112,2009-11,KG,0.15555555555555567
El Salvador,Chalatenango,Beans (silk red),0.8111111111111111,2009-12,KG,-0.10000000000000009
El Salvador,Chalatenango,Beans (silk red),0.8888888888888888,2010-1,KG,0.07777777777777772
El Salvador,Chalatenango,Beans (silk red),0.8955555555555554,2010-2,KG,0.006666666666666599
El Salvador,Chalatenango,Beans (silk red),0.9111111111111112,2010-3,KG,0.015555555555555767
El Salvador,Chalatenango,Beans (silk red),0.9666666666666668,2010-4,KG,0.05555555555555558
El Salvador,Chalatenango,Beans (silk red),0.9148155555555556,2010-5,KG,-0.05185111111111118
El Salvador,Chalatenango,Beans (silk red),0.9888888888888888,2010-6,KG,0.07407333333333321
El Salvador,Chalatenango,Beans (silk red),1.1444444444444444,2010-7,KG,0.15555555555555556
El Salvador,Chalatenango,Beans (silk red),1.2704444444444445,2010-8,KG,0.1260000000000001
El Salvador,Chalatenango,Beans (silk red),1.7916666666666667,2010-9,KG,0.5212222222222223
El Salvador,Chalatenango,Beans (silk red),2.2,2010-10,KG,0.40833333333333344
El Salvador,Chalatenango,Beans (silk red),2.1703711111111117,2010-11,KG,-0.029628888888888483
El Salvador,Chalatenango,Beans (silk red),2.1,2010-12,KG,-0.0703711111111116
