adm0_name,mkt_name,cm_name,mp_price,date,um_name,Diff
Jordan,National Average,"Cheese (white, boiled)",6.0048525989999995,2012-12,KG,-0.013315625000001496
Jordan,National Average,"Cheese (white, boiled)",6.244925432,2013-1,KG,0.24007283300000015
Jordan,National Average,"Cheese (white, boiled)",6.402727296,2013-2,KG,0.1578018640000005
Jordan,National Average,"Cheese (white, boiled)",6.406464960000001,2013-3,KG,0.003737664000000862
Jordan,National Average,"Cheese (white, boiled)",6.652817668000001,2013-4,KG,0.24635270799999986
Jordan,National Average,"Cheese (white, boiled)",6.405870744000001,2013-5,KG,-0.2469469239999995
Jordan,National Average,"Cheese (white, boiled)",6.648299819000001,2013-6,KG,0.24242907499999955
Jordan,National Average,"Cheese (white, boiled)",6.652469054000001,2013-7,KG,0.004169234999999993
Jordan,National Average,"Cheese (white, boiled)",6.95582375,2013-8,KG,0.30335469599999954
Jordan,National Average,"Cheese (white, boiled)",6.9532134999999995,2013-9,KG,-0.0026102500000009243
Jordan,National Average,"Cheese (white, boiled)",6.95507515,2013-10,KG,0.001861650000000381
Jordan,National Average,"Cheese (white, boiled)",7.332607034,2013-11,KG,0.3775318839999997
Jordan,National Average,"Cheese (white, boiled)",7.330905042,2013-12,KG,-0.0017019919999992084
Jordan,National Average,"Cheese (white, boiled)",7.33693466,2014-1,KG,0.006029617999999459
Jordan,National Average,"Cheese (white, boiled)",7.334900572,2014-2,KG,-0.002034088000000267
Jordan,National Average,"Cheese (white, boiled)",7.335440227999999,2014-3,KG,0.0005396559999990558
Jordan,National Average,"Cheese (white, boiled)",7.327174150999999,2014-4,KG,-0.008266077000000038
Jordan,National Average,"Cheese (white, boiled)",7.325705664,2014-5,KG,-0.001468486999998575
Jordan,National Average,"Cheese (white, boiled)",7.426732738000001,2014-6,KG,0.101027074000001
Jordan,National Average,"Cheese (white, boiled)",7.427248316,2014-7,KG,0.0005155779999990173
Jordan,National Average,"Cheese (white, boiled)",7.389085210000001,2014-8,KG,-0.03816310599999895
Jordan,National Average,"Cheese (white, boiled)",7.524507736000003,2014-9,KG,0.13542252600000193
Jordan,National Average,"Cheese (white, boiled)",7.518962456000002,2014-10,KG,-0.005545280000000652
Jordan,National Average,"Cheese (white, boiled)",7.541831404000002,2014-11,KG,0.02286894799999928
Jordan,National Average,"Cheese (white, boiled)",7.529541144000003,2014-12,KG,-0.012290259999998554
Jordan,National Average,"Cheese (white, boiled)",7.517618792000003,2015-1,KG,-0.011922352000000025
Jordan,National Average,"Cheese (white, boiled)",8.06994855,2015-2,KG,0.5523297579999964
Jordan,National Average,"Cheese (white, boiled)",8.07965815,2015-3,KG,0.009709600000000762
Jordan,National Average,"Cheese (white, boiled)",8.080436749999999,2015-4,KG,0.0007785999999985194
Jordan,National Average,"Cheese (white, boiled)",8.080608499999999,2015-5,KG,0.000171749999999804
Jordan,National Average,"Cheese (white, boiled)",8.081381375000001,2015-6,KG,0.0007728750000026707
Jordan,National Average,"Cheese (white, boiled)",8.079211599999999,2015-7,KG,-0.002169775000002261
Jordan,National Average,"Cheese (white, boiled)",8.130401362999999,2015-8,KG,0.051189763
Jordan,National Average,"Cheese (white, boiled)",8.129007201,2015-9,KG,-0.0013941619999986443
Jordan,National Average,"Cheese (white, boiled)",8.131167576000001,2015-10,KG,0.0021603750000007693
Jordan,National Average,"Cheese (white, boiled)",8.120267764,2015-11,KG,-0.010899812000001674
Jordan,National Average,"Cheese (white, boiled)",8.040346992,2015-12,KG,-0.07992077199999947
Jordan,National Average,"Cheese (white, boiled)",8.041407935999999,2016-1,KG,0.0010609439999988979
Jordan,National Average,"Cheese (white, boiled)",8.049507616,2016-2,KG,0.00809968000000083
Jordan,National Average,"Cheese (white, boiled)",8.049946824,2016-3,KG,0.00043920799999952465
Jordan,National Average,"Cheese (white, boiled)",8.048920103999999,2016-4,KG,-0.0010267200000004806
Jordan,National Average,"Cheese (white, boiled)",8.0491996,2016-5,KG,0.0002794960000009894
Jordan,National Average,"Cheese (white, boiled)",7.314508749999999,2016-7,KG,-0.7346908500000007
Jordan,National Average,"Cheese (white, boiled)",7.3127192139999995,2016-8,KG,-0.0017895359999995364
Jordan,National Average,"Cheese (white, boiled)",7.359254400000001,2016-9,KG,0.046535186000001616
Jordan,National Average,"Cheese (white, boiled)",7.3915332220000005,2016-10,KG,0.03227882199999943
Jordan,National Average,"Cheese (white, boiled)",7.398391056000001,2016-11,KG,0.006857834000000729
Jordan,National Average,"Cheese (white, boiled)",7.354607382,2016-12,KG,-0.04378367400000105
Jordan,National Average,Cucumbers,0.9686416040000001,2012-8,KG,0.10980512400000009
Jordan,National Average,Cucumbers,1.0975692209999999,2012-9,KG,0.12892761699999977
Jordan,National Average,Cucumbers,1.1302496000000002,2012-10,KG,0.032680379000000315
Jordan,National Average,Cucumbers,0.8276570240000001,2012-11,KG,-0.3025925760000001
Jordan,National Average,Cucumbers,0.825825774,2012-12,KG,-0.001831250000000062
Jordan,National Average,Cucumbers,0.9066351440000001,2013-1,KG,0.0808093700000001
Jordan,National Average,Cucumbers,0.958432944,2013-2,KG,0.051797799999999894
Jordan,National Average,Cucumbers,0.95475536,2013-3,KG,-0.003677583999999956
Jordan,National Average,Cucumbers,0.8247177920000001,2013-4,KG,-0.130037568
Jordan,National Average,Cucumbers,0.954666804,2013-5,KG,0.12994901199999997
Jordan,National Average,Cucumbers,0.7324278510000001,2013-6,KG,-0.22223895299999996
Jordan,National Average,Cucumbers,0.7766627000000002,2013-7,KG,0.044234849000000076
Jordan,National Average,Cucumbers,0.97875855,2013-8,KG,0.20209584999999985
Jordan,National Average,Cucumbers,1.0941604999999999,2013-9,KG,0.11540194999999986
Jordan,National Average,Cucumbers,1.1156364200000002,2013-10,KG,0.021475920000000315
Jordan,National Average,Cucumbers,0.7885131479999999,2013-11,KG,-0.32712327200000024
Jordan,National Average,Cucumbers,1.268674644,2013-12,KG,0.48016149600000013
Jordan,National Average,Cucumbers,0.99824164,2014-1,KG,-0.27043300400000003
Jordan,National Average,Cucumbers,1.037544232,2014-2,KG,0.03930259199999986
Jordan,National Average,Cucumbers,1.013588484,2014-3,KG,-0.023955747999999888
Jordan,National Average,Cucumbers,0.813345984,2014-4,KG,-0.2002425
Jordan,National Average,Cucumbers,0.7891827839999999,2014-5,KG,-0.024163200000000162
Jordan,National Average,Cucumbers,0.7044173420000001,2014-6,KG,-0.0847654419999998
Jordan,National Average,Cucumbers,0.837171308,2014-7,KG,0.1327539659999999
Jordan,National Average,Cucumbers,0.870301432,2014-8,KG,0.03313012400000004
Jordan,National Average,Cucumbers,0.961025838,2014-9,KG,0.09072440599999998
Jordan,National Average,Cucumbers,0.995571548,2014-10,KG,0.03454571000000006
Jordan,National Average,Cucumbers,0.936363914,2014-11,KG,-0.059207634000000064
Jordan,National Average,Cucumbers,0.8670551879999999,2014-12,KG,-0.06930872600000004
Jordan,National Average,Cucumbers,1.0137224140000003,2015-1,KG,0.14666722600000037
Jordan,National Average,Cucumbers,1.186881516,2015-2,KG,0.17315910199999962
Jordan,National Average,Cucumbers,0.8693571040000001,2015-3,KG,-0.3175244119999998
Jordan,National Average,Cucumbers,0.88637804,2015-4,KG,0.017020935999999875
Jordan,National Average,Cucumbers,0.87792812,2015-5,KG,-0.00844992
Jordan,National Average,Cucumbers,0.8850700650000001,2015-6,KG,0.007141945000000094
Jordan,National Average,Cucumbers,0.9003558079999999,2015-7,KG,0.015285742999999852
Jordan,National Average,Cucumbers,0.9878981,2015-8,KG,0.08754229200000008
Jordan,National Average,Cucumbers,1.1119003079999998,2015-9,KG,0.12400220799999984
Jordan,National Average,Cucumbers,0.976699872,2015-10,KG,-0.13520043599999987
Jordan,National Average,Cucumbers,0.876723928,2015-11,KG,-0.09997594399999998
Jordan,National Average,Cucumbers,0.9881281979999998,2015-12,KG,0.11140426999999986
Jordan,National Average,Cucumbers,0.93045744,2016-1,KG,-0.05767075799999988
Jordan,National Average,Cucumbers,0.75499414,2016-2,KG,-0.1754633
Jordan,National Average,Cucumbers,0.801607608,2016-3,KG,0.04661346799999999
Jordan,National Average,Cucumbers,0.6716840759999999,2016-4,KG,-0.12992353200000006
Jordan,National Average,Cucumbers,0.7479095,2016-5,KG,0.0762254240000001
Jordan,National Average,Cucumbers,0.9328362499999998,2016-7,KG,0.1849267499999998
Jordan,National Average,Cucumbers,0.972300953,2016-8,KG,0.039464703000000156
Jordan,National Average,Cucumbers,0.804213,2016-9,KG,-0.168087953
Jordan,National Average,Cucumbers,0.870837502,2016-10,KG,0.06662450200000003
Jordan,National Average,Cucumbers,0.8185934399999999,2016-11,KG,-0.05224406200000009
Jordan,National Average,Cucumbers,1.098039636,2016-12,KG,0.2794461960000001
Jordan,National Average,Milk (pasteurized),1.7114576959999999,2012-7,KG,1.0403748575999998
Jordan,National Average,Milk (pasteurized),1.7107961624000003,2012-8,KG,-0.000661533599999542
Jordan,National Average,Milk (pasteurized),1.7114734468,2012-9,KG,0.0006772843999995892
Jordan,National Average,Milk (pasteurized),1.7117630192000004,2012-10,KG,0.0002895724000004929
Jordan,National Average,Milk (pasteurized),1.71565109248,2012-11,KG,0.0038880732799995155
Jordan,National Average,Milk (pasteurized),1.71185509248,2012-12,KG,-0.0037959999999999106
Jordan,National Average,Milk (pasteurized),1.71276491776,2013-1,KG,0.0009098252799999429
Jordan,National Average,Milk (pasteurized),1.70434502784,2013-2,KG,-0.008419889919999868
Jordan,National Average,Milk (pasteurized),1.7053399584000002,2013-3,KG,0.0009949305600001068
Jordan,National Average,Milk (pasteurized),1.7242250604800002,2013-4,KG,0.01888510208000005
Jordan,National Average,Milk (pasteurized),1.7051817837600003,2013-5,KG,-0.019043276719999946
Jordan,National Average,Milk (pasteurized),1.7245218380000005,2013-6,KG,0.019340054240000182
Jordan,National Average,Milk (pasteurized),1.7182603152,2013-7,KG,-0.006261522800000474
Jordan,National Average,Milk (pasteurized),1.71854748,2013-8,KG,0.0002871648000000171
Jordan,National Average,Milk (pasteurized),1.717902576,2013-9,KG,-0.0006449040000000572
Jordan,National Average,Milk (pasteurized),1.7124877827200002,2013-10,KG,-0.005414793279999719
Jordan,National Average,Milk (pasteurized),1.71358885984,2013-11,KG,0.0011010771199997382
Jordan,National Average,Milk (pasteurized),1.7131911139200002,2013-12,KG,-0.00039774591999974795
Jordan,National Average,Milk (pasteurized),1.7043067184,2014-1,KG,-0.008884395520000199
Jordan,National Average,Milk (pasteurized),1.7038342172799998,2014-2,KG,-0.0004725011200001905
Jordan,National Average,Milk (pasteurized),1.70395957472,2014-3,KG,0.00012535744000019555
Jordan,National Average,Milk (pasteurized),1.7020394362399998,2014-4,KG,-0.0019201384800002774
Jordan,National Average,Milk (pasteurized),1.70169831936,2014-5,KG,-0.00034111687999982543
Jordan,National Average,Milk (pasteurized),1.7015560868800002,2014-6,KG,-0.00014223247999978206
Jordan,National Average,Milk (pasteurized),1.70167421216,2014-7,KG,0.00011812527999977007
Jordan,National Average,Milk (pasteurized),1.63537550904,2014-8,KG,-0.06629870311999997
Jordan,National Average,Milk (pasteurized),1.70100162128,2014-9,KG,0.06562611224000015
Jordan,National Average,Milk (pasteurized),1.69974804688,2014-10,KG,-0.0012535744000001792
Jordan,National Average,Milk (pasteurized),1.70491783592,2014-11,KG,0.0051697890399999835
Jordan,National Average,Milk (pasteurized),1.70213948112,2014-12,KG,-0.0027783547999999936
Jordan,National Average,Milk (pasteurized),1.70970841184,2015-1,KG,0.0075689307200002
Jordan,National Average,Milk (pasteurized),1.7239947379199998,2015-2,KG,0.01428632607999969
Jordan,National Average,Milk (pasteurized),1.7260690137599999,2015-3,KG,0.002074275840000084
Jordan,National Average,Milk (pasteurized),1.7262353471999998,2015-4,KG,0.00016633343999994388
Jordan,National Average,Milk (pasteurized),1.7218682831999998,2015-5,KG,-0.004367063999999976
Jordan,National Average,Milk (pasteurized),1.7132246196000005,2015-6,KG,-0.008643663599999352
Jordan,National Average,Milk (pasteurized),1.7186352934400002,2015-7,KG,0.005410673839999713
Jordan,National Average,Milk (pasteurized),1.7187168887200002,2015-8,KG,8.159527999995753e-05
Jordan,National Average,Milk (pasteurized),1.7184221714400003,2015-9,KG,-0.00029471727999985653
Jordan,National Average,Milk (pasteurized),1.71887886144,2015-10,KG,0.00045668999999959325
Jordan,National Average,Milk (pasteurized),1.7165747081600002,2015-11,KG,-0.0023041532799996656
Jordan,National Average,Milk (pasteurized),1.7137328644799998,2015-12,KG,-0.0028418436800004
Jordan,National Average,Milk (pasteurized),1.72568839872,2016-1,KG,0.011955534240000176
Jordan,National Average,Milk (pasteurized),1.7274265923199998,2016-2,KG,0.0017381935999998266
Jordan,National Average,Milk (pasteurized),1.72752084648,2016-3,KG,9.42541600001956e-05
Jordan,National Average,Milk (pasteurized),1.72730051208,2016-4,KG,-0.0002203344000000218
Jordan,National Average,Milk (pasteurized),1.749374432,2016-5,KG,0.022073919919999963
Jordan,National Average,Milk (pasteurized),1.7054674,2016-7,KG,-0.0439070319999999
Jordan,National Average,Milk (pasteurized),1.70684680504,2016-8,KG,0.0013794050400000035
Jordan,National Average,Milk (pasteurized),1.7079791040000003,2016-9,KG,0.001132298960000222
Jordan,National Average,Milk (pasteurized),1.7085916473600002,2016-10,KG,0.0006125433599999397
Jordan,National Average,Milk (pasteurized),1.70854564608,2016-11,KG,-4.6001280000318445e-05
Jordan,National Average,Milk (pasteurized),1.7056027497600001,2016-12,KG,-0.002942896319999777
Sri Lanka,National Average,Wheat flour,0.7025096399999999,2012-7,KG,0.3023612099999998
Sri Lanka,National Average,Wheat flour,0.7064147699999999,2012-8,KG,0.0039051299999999234
Sri Lanka,National Average,Wheat flour,0.7085894800000002,2012-9,KG,0.002174710000000357
Sri Lanka,National Average,Wheat flour,0.72335328,2012-10,KG,0.014763799999999772
Sri Lanka,National Average,Wheat flour,0.75823528,2012-11,KG,0.03488199999999997
Sri Lanka,National Average,Wheat flour,0.7699013600000001,2012-12,KG,0.011666080000000134
Sri Lanka,National Average,Wheat flour,0.77846616,2013-1,KG,0.008564799999999928
Sri Lanka,National Average,Wheat flour,0.7818990000000001,2013-2,KG,0.0034328400000001036
Sri Lanka,National Average,Wheat flour,0.7746015999999999,2013-3,KG,-0.0072974000000002315
Sri Lanka,National Average,Wheat flour,0.79050312,2013-4,KG,0.015901520000000113
Sri Lanka,National Average,Wheat flour,0.78099256,2013-5,KG,-0.009510560000000057
Sri Lanka,National Average,Wheat flour,0.7666474,2013-6,KG,-0.014345159999999968
Sri Lanka,National Average,Wheat flour,0.7431999199999998,2013-7,KG,-0.023447480000000187
Sri Lanka,National Average,Wheat flour,0.7432055999999999,2013-8,KG,5.680000000118923e-06
Sri Lanka,National Average,Wheat flour,0.7416064,2013-9,KG,-0.0015991999999999118
Sri Lanka,National Average,Sugar,0.77474152,2012-7,KG,-0.24426184400000006
Sri Lanka,National Average,Sugar,0.8045090099999999,2012-8,KG,0.029767489999999897
Sri Lanka,National Average,Sugar,0.8091110200000001,2012-9,KG,0.004602010000000267
Sri Lanka,National Average,Sugar,0.84391216,2012-10,KG,0.0348011399999999
Sri Lanka,National Average,Sugar,0.8228671999999999,2012-11,KG,-0.021044960000000112
Sri Lanka,National Average,Sugar,0.81905396,2012-12,KG,-0.00381323999999994
Sri Lanka,National Average,Sugar,0.80811,2013-1,KG,-0.010943959999999975
Sri Lanka,National Average,Sugar,0.8276610000000002,2013-2,KG,0.019551000000000207
Sri Lanka,National Average,Sugar,0.8290287999999999,2013-3,KG,0.001367799999999697
Sri Lanka,National Average,Sugar,0.78994788,2013-4,KG,-0.03908091999999985
Sri Lanka,National Average,Sugar,0.7809134,2013-5,KG,-0.009034480000000067
Sri Lanka,National Average,Sugar,0.7775772,2013-6,KG,-0.0033362000000000114
Sri Lanka,National Average,Sugar,0.7590515999999998,2013-7,KG,-0.018525600000000142
Sri Lanka,National Average,Sugar,0.77654,2013-8,KG,0.01748840000000018
Sri Lanka,National Average,Sugar,0.7793664,2013-9,KG,0.0028264000000000067
Sri Lanka,National Average,Sugar,0.6253658999999999,2015-1,KG,-0.1540005000000001
Sri Lanka,National Average,Sugar,0.6163304999999998,2015-2,KG,-0.009035400000000138
Sri Lanka,National Average,Sugar,0.6091835400000001,2015-3,KG,-0.0071469599999997024
Sri Lanka,National Average,Sugar,0.6199448999999999,2015-4,KG,0.010761359999999831
Sri Lanka,National Average,Sugar,0.6059410000000002,2015-5,KG,-0.014003899999999736
Sri Lanka,National Average,Sugar,0.5974400000000001,2015-6,KG,-0.008501000000000092
Sri Lanka,National Average,Sugar,0.5951691999999998,2015-7,KG,-0.0022708000000002393
Sri Lanka,National Average,Sugar,0.6000538000000001,2015-8,KG,0.004884600000000239
Sri Lanka,National Average,Sugar,0.6036239999999999,2015-9,KG,0.003570199999999857
Sri Lanka,National Average,Sugar,0.6481282500000001,2015-10,KG,0.044504250000000134
Sri Lanka,National Average,Sugar,0.6416831999999999,2015-11,KG,-0.006445050000000174
Sri Lanka,National Average,Sugar,0.6308111999999999,2015-12,KG,-0.010871999999999993
Sri Lanka,National Average,Rice (red nadu),0.4575460499999999,2012-8,KG,-0.008308150000000125
Sri Lanka,National Average,Rice (red nadu),0.4802695800000001,2012-9,KG,0.02272353000000016
Sri Lanka,National Average,Rice (red nadu),0.49199799999999994,2012-10,KG,0.01172841999999985
